timeStep,qmean,Sqmean,Sqmeannorm
2.917e6,0.16640712653797785,1.7606048942638737,0.5162755296366265
2.917e6,0.26644652718160705,2.560050821239423,0.7498467797443149
2.917e6,0.4146184035584643,2.8678221502592107,0.8591819555559892
2.917e6,0.5721939835905296,3.0645531832883046,0.9113531879057961
2.917e6,0.7372391047304465,2.2688847952714704,0.6801280242323461
2.917e6,0.9110485184054838,1.9534955143917672,0.583747845148688
2.917e6,1.075891060681915,1.8113911187284597,0.541023420605306
2.917e6,1.2405125526094756,1.606788026589769,0.4793612473470442
2.917e6,1.4100753393638379,1.5100503580731568,0.4503497225458905
2.917e6,1.5781649628537946,1.4017794581438683,0.41763830802518387
2.917e6,1.7446683485012755,1.296748731128244,0.38693211269362476
2.917e6,1.9084264728269837,1.2563175591905502,0.3745523309551973
2.917e6,2.073677887387049,1.1525186403346248,0.34390349445353413
2.917e6,2.2433442279603497,1.0893664776008614,0.3250896417379413
2.917e6,2.410935901692485,1.0390145022407704,0.3095002257600873
2.917e6,2.5759721587773035,0.9952732059636495,0.2967522292150642
2.917e6,2.7408751778542473,0.9473232789813718,0.28272543354126417
2.917e6,2.9078190808239657,0.8953926517588421,0.26684482279362
2.917e6,3.075096969217735,0.8601284852781357,0.2565448658545569
2.917e6,3.2415286478287078,0.8243145822259705,0.24573682581576387
2.917e6,3.4093960864458897,0.7912164660068617,0.23611028814833362
2.917e6,3.57536079712662,0.7563357316874321,0.22569773153536143
2.917e6,3.739948284783737,0.7273728631273413,0.21700931884774138
2.917e6,3.9073893900820065,0.7120800119165376,0.21231622850139228
2.917e6,4.074087291048524,0.6906841385494024,0.20617240254462205
2.917e6,4.239973016158672,0.6699401294977683,0.19985104163141015
2.917e6,4.407323146499056,0.65444284483048,0.19519599172332974
2.917e6,4.574671793958157,0.6517485409331931,0.1944798195099811
2.917e6,4.740685206894386,0.658535341797246,0.19632497067737517
2.917e6,4.9069750068880795,0.6603481757181047,0.1969814156635632
2.917e6,5.072444808144045,0.6862323137282934,0.20476692227027327
2.917e6,5.238882741566024,0.7165369564747536,0.21373870862628422
2.917e6,5.405923118956908,0.7699561305868519,0.22966405232119516
2.917e6,5.572671841390216,0.8531409571758509,0.25448434888821725
2.917e6,5.739172713052713,0.9530539852609037,0.28434473611334876
2.917e6,5.905577090220496,1.0849305820517317,0.32370173934824475
2.917e6,5.990656555367199,1.0573042948658506,0.31517003099273855
