timeStep,qmean,Sqmean,Sqmeannorm
6.667e6,0.14035337688976313,4.087974940637481,0.5474035883306889
6.667e6,0.23118883655542335,5.121131315724118,0.7834645560434096
6.667e6,0.36865297629669136,5.831361395679425,0.8998436043936049
6.667e6,0.49578181434181856,4.811983403384931,0.7495852172335545
6.667e6,0.6316992266781518,4.081972516074858,0.6320589596134908
6.667e6,0.7765730964377991,3.1578709562944773,0.4930976668977941
6.667e6,0.9118261737934198,2.565166558802349,0.3998681722210106
6.667e6,1.0467729057487014,2.1524797098305024,0.33608552498172756
6.667e6,1.1862805975307404,1.960473841455702,0.3058399017331556
6.667e6,1.3291722231417957,1.7616611171298575,0.2747439664145286
6.667e6,1.4707713835122431,1.6711167044728121,0.26105676578018644
6.667e6,1.6084526684259386,1.5353833899700438,0.239054375983061
6.667e6,1.7510464099569683,1.4567947524531975,0.22548382312050363
6.667e6,1.8948722009262244,1.3171554352484554,0.20565188268248233
6.667e6,2.0331158518868166,1.2482124136478019,0.19445256606032288
6.667e6,2.1717551154026,1.1780637638957687,0.18409541788261455
6.667e6,2.3115065744531664,1.1279529007890219,0.17597546166360595
6.667e6,2.4517589855222015,1.0541982383421884,0.1642764179288745
6.667e6,2.5928660782449326,1.0101457123321194,0.15747812084900772
6.667e6,2.733969286639893,0.9688108543857942,0.15081922813462298
6.667e6,2.874637732216465,0.9278112230024279,0.14462149005187852
6.667e6,3.0146584286898803,0.8807910373714295,0.13719606455283637
6.667e6,3.154129197473871,0.8373924098396669,0.1303596526672255
6.667e6,3.2951436030870127,0.8134600015761866,0.12669991089374927
6.667e6,3.435422222855883,0.7815499529908818,0.12173324974960353
6.667e6,3.5758965302390724,0.7430648138402802,0.11554612329906237
6.667e6,3.7182917976163745,0.7285011701536807,0.11345031111926976
6.667e6,3.8592771901868836,0.7000774459898567,0.10888321954515608
6.667e6,3.998671825034765,0.688577004423394,0.10717842457815611
6.667e6,4.138328464880112,0.6728000153133554,0.1047545931718191
6.667e6,4.277650979489294,0.6568623596240066,0.10222296612966245
6.667e6,4.418480022919902,0.6474415680419712,0.10083199004727388
6.667e6,4.559417152720413,0.6431605084309615,0.10016823503697192
6.667e6,4.700072919069511,0.6460539119397314,0.10064871214589159
6.667e6,4.840476814396357,0.6482791536943439,0.10096923296311573
6.667e6,4.980787286520819,0.6579212816568296,0.10253209410550419
6.667e6,5.121288671183869,0.6815627822460135,0.10617135665355062
6.667e6,5.2610479620771216,0.7135285341848123,0.11107140633675101
6.667e6,5.401531308976948,0.7603733220358146,0.11827634851847771
6.667e6,5.542043472639002,0.827379123696424,0.12889655601933447
6.667e6,5.681874099055399,0.9090661015284711,0.14158078179217018
6.667e6,5.822277572553842,1.0154498590874375,0.1580327122097915
6.667e6,5.894841829370074,1.0585322075738677,0.16469813970356945
