timeStep,qmean,Sqmean,Sqmeannorm
6.667e6,0.12260997236311777,2.988007146041334,0.43048656606704017
6.667e6,0.18032711999334755,4.779680184272785,0.6905116795195239
6.667e6,0.30038508461389984,6.688696317983178,0.9661160227580959
6.667e6,0.42188846161223176,6.581982495901499,0.9501821176501682
6.667e6,0.5473037161758153,5.493245600095747,0.801377918427422
6.667e6,0.6740636134517709,4.003073373247979,0.5797994966095003
6.667e6,0.7951747096056886,3.2445532805244226,0.47133420156147954
6.667e6,0.9152313939481499,2.7664567224950645,0.4013674842521075
6.667e6,1.0397852401470045,2.361011668431747,0.34284790701636864
6.667e6,1.1632740824150767,2.1621121622569164,0.31362317747279717
6.667e6,1.285069794223404,1.9854136625244174,0.2885233191864619
6.667e6,1.4060646354825657,1.8111481025595029,0.2626195813068398
6.667e6,1.529267988647962,1.6573378640637089,0.24048662704189164
6.667e6,1.6544893196370571,1.5366745959335566,0.22288687135359858
6.667e6,1.7764898651584191,1.4387959487461324,0.2089332948807717
6.667e6,1.8975458543527737,1.337707175211643,0.19413958390754207
6.667e6,2.0196982268053985,1.2816596362686996,0.18600379368439024
6.667e6,2.1429053146845822,1.2202784609932151,0.17699071462542332
6.667e6,2.2656774774872943,1.146649948518849,0.1664550670587003
6.667e6,2.3884126458152695,1.1108853376463232,0.16135582108606145
6.667e6,2.511927649343784,1.0298246078702267,0.14948045668230844
6.667e6,2.6341933331917624,0.9934281880199082,0.14419550034643258
6.667e6,2.755648857804553,0.956654684051184,0.13886043595343206
6.667e6,2.8788171903773057,0.9252382534145613,0.13438505368297332
6.667e6,3.0017293329555184,0.8937993703584481,0.1296890612551037
6.667e6,3.1241584681959176,0.8530583835009103,0.12378248583160179
6.667e6,3.2480822149816126,0.8262215300574496,0.11994618338830254
6.667e6,3.371312916715214,0.7938736144868216,0.11521264507723361
6.667e6,3.493036183014238,0.7738216113172138,0.11228417450598249
6.667e6,3.6150606471025566,0.7542434672099334,0.1094809206513843
6.667e6,3.7368677972108544,0.7311821549804343,0.10610998247608938
6.667e6,3.8598725940708536,0.705967360638012,0.10249384227014025
6.667e6,3.9828321808618665,0.6988351960065261,0.10146098137879667
6.667e6,4.105753323878391,0.6792676990440768,0.09853606475457048
6.667e6,4.229056041381112,0.6687743073305722,0.09707342120637649
6.667e6,4.35155022613671,0.654168492925707,0.09494815818451005
6.667e6,4.473829198298251,0.6585889084063012,0.09560525665126322
6.667e6,4.5960959510647665,0.6489616367803069,0.09420120409107233
6.667e6,4.718691561812616,0.6523893265640226,0.09471884538829534
6.667e6,4.841272810837096,0.6538961594715721,0.09490741779499946
6.667e6,4.963630210876686,0.6673701427419545,0.09680455212257086
6.667e6,5.086265738369912,0.6885685899591779,0.09989906115995409
6.667e6,5.208963508467435,0.7116533600616768,0.10334389134981403
6.667e6,5.332231041663267,0.7467045948255093,0.10835384461378586
6.667e6,5.4558262263321735,0.7974102225416562,0.11574266509570548
6.667e6,5.578542048890609,0.8590745297839643,0.12470826471669391
6.667e6,5.6999695783235405,0.9358245457320894,0.13583555278087717
6.667e6,5.821899006472368,1.024356349458513,0.14874627716372293
6.667e6,5.885278673429668,1.1296858873567148,0.16489529142939072
