timeStep,qmean,Sqmean,Sqmeannorm
5.833e6,0.16640712653797785,1.9215833698124403,0.494387124013884
5.833e6,0.26644652718160705,3.4726424499154662,0.8753421532707722
5.833e6,0.4146184035584643,3.3287387188194915,0.8539448036658002
5.833e6,0.5721939835905296,3.192076854373491,0.8215227814924397
5.833e6,0.7372391047304465,2.485035677932065,0.6402686868419769
5.833e6,0.9110485184054838,2.061363214581985,0.5325005782087338
5.833e6,1.075891060681915,1.8040122591034269,0.46667716099978884
5.833e6,1.2405125526094756,1.6386832777981737,0.4221720450157922
5.833e6,1.4100753393638379,1.5082779329581544,0.3889832823473423
5.833e6,1.5781649628537946,1.4023597570340616,0.36262262235922876
5.833e6,1.7446683485012755,1.3483344646176458,0.3483499312134075
5.833e6,1.9084264728269837,1.2312241143332954,0.3176904701771686
5.833e6,2.073677887387049,1.1916887402262035,0.30809329874008046
5.833e6,2.2433442279603497,1.098350953831631,0.2832782258453185
5.833e6,2.410935901692485,1.0516109937286138,0.27184903345348627
5.833e6,2.5759721587773035,1.005493590740134,0.25940548576598665
5.833e6,2.7408751778542473,0.9458053817474308,0.24460203503839079
5.833e6,2.9078190808239657,0.8993212549010486,0.23218632552531376
5.833e6,3.075096969217735,0.8543828056589374,0.22084970283036096
5.833e6,3.2415286478287078,0.8138878283066446,0.209929259940627
5.833e6,3.4093960864458897,0.7874147962501721,0.20315043458642731
5.833e6,3.57536079712662,0.7455846344285698,0.19266879266426667
5.833e6,3.739948284783737,0.7287905007374674,0.1883266372115938
5.833e6,3.9073893900820065,0.6962805846084206,0.1798618203228453
5.833e6,4.074087291048524,0.6830030652945671,0.17660063684384467
5.833e6,4.239973016158672,0.6638595306726139,0.17132325471977433
5.833e6,4.407323146499056,0.6493796967525884,0.16773172411734066
5.833e6,4.574671793958157,0.6427310025145452,0.16587131830298674
5.833e6,4.740685206894386,0.6387185192268008,0.1649498094387078
5.833e6,4.9069750068880795,0.6481570277534086,0.16743962470031987
5.833e6,5.072444808144045,0.6682954777217713,0.1724127527257724
5.833e6,5.238882741566024,0.6986424485779523,0.1804647130026825
5.833e6,5.405923118956908,0.7546300531315775,0.19500681439126827
5.833e6,5.572671841390216,0.8326453617699094,0.21503010606115658
5.833e6,5.739172713052713,0.9398846672789547,0.24243626625222534
5.833e6,5.905577090220496,1.0765461695552159,0.2781246777766488
5.833e6,5.990656555367199,1.0749511069543993,0.2741932476521054
