timeStep,qmean,Sqmean,Sqmeannorm
7.083e6,0.0,0.0,0.0
7.083e6,0.21880726803532513,2.808773834929753,0.006340329233521129
7.083e6,0.3747669072067089,8.053704984004055,0.018148515544622885
7.083e6,0.5318863833776222,14.947057263729409,0.03367163222807893
7.083e6,0.6961717028486047,19.953036909022845,0.04497563468472647
7.083e6,0.8548049667437518,26.47500761882794,0.05967805837368486
7.083e6,1.003104855718448,25.89636035114807,0.05835508320275037
7.083e6,1.1521226635989714,35.49383129409587,0.07999817819080417
7.083e6,1.3073825505704653,39.224993028395495,0.08841519269234598
7.083e6,1.4636519500583907,46.48527255402793,0.10476847820861102
7.083e6,1.6175182514920998,51.72867420822255,0.11662931641827565
7.083e6,1.769629374296353,57.6877461802985,0.12999635953510155
7.083e6,1.9265539102664264,64.67673284418633,0.1457808192707246
7.083e6,2.085672817007156,71.9174481241436,0.16209596837411772
7.083e6,2.2402992196314835,75.54315668341329,0.17024742201035986
7.083e6,2.3918607759554757,83.30066939952498,0.18777238224541765
7.083e6,2.5445374825749694,87.58964505359955,0.1973969633034296
7.083e6,2.6988060807693874,96.2838466932506,0.21702299942448774
7.083e6,2.853932498022398,101.14124477220778,0.22796350283411604
7.083e6,3.009064210489927,108.98136191373735,0.24565126133391177
7.083e6,3.1642303569594774,114.09698932317744,0.25714547011371386
7.083e6,3.318283259274186,117.81372069684315,0.2655680487263478
7.083e6,3.4722171256532746,126.09771372729571,0.2842228831581656
7.083e6,3.62740054653879,131.0917867147287,0.2954973123435775
7.083e6,3.781335212160716,135.28692002138914,0.30494214628003274
7.083e6,3.935887345386505,147.28395321837235,0.33197877404092263
7.083e6,4.092862767439631,153.55800569780538,0.346104015856597
7.083e6,4.248134733469396,161.63649766881676,0.3643115060811788
7.083e6,4.401720146007895,163.8176667449948,0.36928401004808303
7.083e6,4.555944085119298,183.40540412384235,0.41335258558173144
7.083e6,4.708513889603124,184.58212355414102,0.416061683692755
7.083e6,4.862920635809377,210.9592892278352,0.4754736440425515
7.083e6,5.018264805612903,221.87713135303747,0.5000709488716589
7.083e6,5.173278090518665,250.39484314203008,0.5643772982632907
7.083e6,5.327748193109139,276.0757765792523,0.6222426039141749
7.083e6,5.481958370598517,319.94745585140515,0.7211702579766808
7.083e6,5.636653344830873,373.344008562765,0.8414910449012195
7.083e6,5.790550673779092,443.7148863168719,1.0
7.083e6,5.870197452086399,1.867440815975734,0.004210704377130893
