timeStep,qmean,Sqmean,Sqmeannorm
6.667e6,0.16640712653797785,2.316428704710631,0.6064600838721386
6.667e6,0.26644652718160705,3.5038117536549693,0.9188934124974061
6.667e6,0.4146184035584643,3.28256321038828,0.872887337758322
6.667e6,0.5721939835905296,3.2166726230791753,0.848708841059189
6.667e6,0.7372391047304465,2.4390262727222467,0.6458009902543749
6.667e6,0.9110485184054838,2.1118595875855726,0.5607977575941167
6.667e6,1.075891060681915,1.8423446035651707,0.48917289725224383
6.667e6,1.2405125526094756,1.6376494434752558,0.4351075893519182
6.667e6,1.4100753393638379,1.5393511906299846,0.40864222928159427
6.667e6,1.5781649628537946,1.4567807723690263,0.3864124719386732
6.667e6,1.7446683485012755,1.3316911959806088,0.353712244799824
6.667e6,1.9084264728269837,1.258283537957773,0.3340169000677744
6.667e6,2.073677887387049,1.1935441996803708,0.31667697528078487
6.667e6,2.2433442279603497,1.097351707472702,0.2913559940795466
6.667e6,2.410935901692485,1.0397763206892845,0.2756981143101872
6.667e6,2.5759721587773035,1.001781010426089,0.2658630870427734
6.667e6,2.7408751778542473,0.935128014606013,0.24820542225874692
6.667e6,2.9078190808239657,0.893010718758851,0.23710607500484385
6.667e6,3.075096969217735,0.8535652313432379,0.22652989225410777
6.667e6,3.2415286478287078,0.8133591547165253,0.21567452299956588
6.667e6,3.4093960864458897,0.7768160623779159,0.20614038927023345
6.667e6,3.57536079712662,0.7552557330545799,0.20053734464516665
6.667e6,3.739948284783737,0.7214511893510542,0.19153507043163914
6.667e6,3.9073893900820065,0.7027645544143517,0.18655646345373197
6.667e6,4.074087291048524,0.6772427998002086,0.1797530796396548
6.667e6,4.239973016158672,0.6629635945684922,0.17601974991030117
6.667e6,4.407323146499056,0.6432872972359257,0.17066245049243095
6.667e6,4.574671793958157,0.6362901818875819,0.1688485592036025
6.667e6,4.740685206894386,0.6433033792436268,0.1706606370841649
6.667e6,4.9069750068880795,0.6440304872828821,0.17093409369550056
6.667e6,5.072444808144045,0.668644918558574,0.17751024761169484
6.667e6,5.238882741566024,0.6979568697594121,0.18527064774136176
6.667e6,5.405923118956908,0.752909455502919,0.19978185343520602
6.667e6,5.572671841390216,0.8348226316065697,0.22153061768040047
6.667e6,5.739172713052713,0.9340334349176409,0.24791539794068776
6.667e6,5.905577090220496,1.0798745388145945,0.28653475449191157
6.667e6,5.990656555367199,1.0795788858846338,0.28449448017923046
