timeStep,qmean,Sqmean,Sqmeannorm
6.25e6,0.09731560440562248,2.1668304738307667,0.30669736737685205
6.25e6,0.14312573712117277,4.244243077158094,0.5823890301937202
6.25e6,0.23841581153825495,5.709926623063394,0.7768969603723288
6.25e6,0.33485311057702105,7.223816607557447,0.9770843476224425
6.25e6,0.4343952690516561,6.640303376461679,0.9008541534901742
6.25e6,0.5358233857687565,5.654790571226271,0.7738729294847948
6.25e6,0.6339063392655175,4.447280541971795,0.6075100950957568
6.25e6,0.7277837832062057,3.8443546732524227,0.5239215854439072
6.25e6,0.8259376414919914,3.33157281666128,0.45552389386193737
6.25e6,0.9243210918481215,2.858688549998571,0.3906635393473663
6.25e6,1.022182801803496,2.5605275629405075,0.3497219787488045
6.25e6,1.1173471327217428,2.331968954613937,0.3185567335138623
6.25e6,1.213688464411393,2.143139078856208,0.29272897432846096
6.25e6,1.313273450527723,1.988571559804343,0.2715797119030231
6.25e6,1.4107318949698813,1.8096888609222552,0.24692926450928887
6.25e6,1.506640864861161,1.7240690362794233,0.23519793014249593
6.25e6,1.6034451523315203,1.632884005378921,0.2231657310065538
6.25e6,1.7014414145142422,1.5206464385349707,0.20772078881997338
6.25e6,1.7987265555996903,1.444584808350953,0.1973901132069631
6.25e6,1.8957888248253194,1.3785449840647475,0.1882548815826199
6.25e6,1.9943789369970213,1.3051704786772018,0.17814480515660874
6.25e6,2.0914301624586282,1.2521969284299508,0.17109657718130628
6.25e6,2.187082507395002,1.1891512551873045,0.16244505233617684
6.25e6,2.2849417235593523,1.144703556507193,0.15624459757825004
6.25e6,2.382710404909207,1.113759537568067,0.152096476228922
6.25e6,2.4799731415277058,1.0636286456178947,0.14519682647087803
6.25e6,2.5776972027758394,1.026245612650452,0.1400609167373761
6.25e6,2.67554753703456,1.000717426332485,0.13665519895241246
6.25e6,2.772503006914722,0.9585305319000046,0.1308732427675936
6.25e6,2.8692806372181447,0.9308941540705478,0.12706297236139028
6.25e6,2.96593377447594,0.8965218801528927,0.12234512072159495
6.25e6,3.0635297477775563,0.8789149853136641,0.12003316409755674
6.25e6,3.1614185011165015,0.8544676013510892,0.11668917371515466
6.25e6,3.2589325618292024,0.8302136527314403,0.1134102766532867
6.25e6,3.3562862594722063,0.8110061203902635,0.11075340033862358
6.25e6,3.453757438034321,0.7875584950607039,0.10754924163010918
6.25e6,3.551161144114627,0.7715113392985928,0.10528070483829018
6.25e6,3.6478625652505854,0.7537562765475156,0.10295603387150662
6.25e6,3.7451440320694656,0.740863752646771,0.10111050898175475
6.25e6,3.8426210059407913,0.7241916101997155,0.09887815872851861
6.25e6,3.9395947445724304,0.7144933500007373,0.0975281281379196
6.25e6,4.037095535211362,0.7033430460482732,0.09606515447336299
6.25e6,4.134549388617974,0.6971967073058482,0.09519606207739961
6.25e6,4.232215552445368,0.6861009183901969,0.09371610701504841
6.25e6,4.330103843164631,0.678120684175638,0.0926380888147147
6.25e6,4.427361922080238,0.676595990068065,0.0923698663872765
6.25e6,4.524137645996126,0.6740354094749563,0.0920394002274123
6.25e6,4.621068005352794,0.6727516078730107,0.09189150573273736
6.25e6,4.718398679508387,0.6752401153243532,0.09220015846624764
6.25e6,4.815930194097771,0.6793580076378567,0.09275788845572525
6.25e6,4.913344955822582,0.6876834979377386,0.09391661682231908
6.25e6,5.010894737573997,0.7022528589133985,0.09592171120546733
6.25e6,5.108560944675358,0.7195110977333868,0.0981991415671861
6.25e6,5.2060950464250615,0.7417465960970928,0.10130237948518661
6.25e6,5.302964777800892,0.7673164382790375,0.10478969713583983
6.25e6,5.400192108614449,0.8049865304883163,0.1098936473201038
6.25e6,5.497500456516036,0.8471508286168176,0.11571301531846308
6.25e6,5.594369116860314,0.8997419663498609,0.12285046528884655
6.25e6,5.691732337002324,0.9507627186141798,0.12979840818375143
6.25e6,5.789059600838352,1.0140378972020325,0.13846222064135527
6.25e6,5.886718625195528,1.0846337889062887,0.14806477642844618
6.25e6,5.936251868742972,1.103664134550604,0.15068341018671652
