timeStep,qmean,Sqmean,Sqmeannorm
7.917e6,0.16640712653797785,3.036109324173069,0.7217011245634417
7.917e6,0.26644652718160705,3.4391235752956026,0.8380050027247815
7.917e6,0.4146184035584643,3.487207098613235,0.8654103760246752
7.917e6,0.5721939835905296,3.1413160640722237,0.7809049377304944
7.917e6,0.7372391047304465,2.527660658334077,0.6280875283641016
7.917e6,0.9110485184054838,2.077078260713669,0.5176957494241258
7.917e6,1.075891060681915,1.8718246957619773,0.463797233214458
7.917e6,1.2405125526094756,1.6626366515256472,0.4132944098026637
7.917e6,1.4100753393638379,1.5593629277654308,0.38833385928299147
7.917e6,1.5781649628537946,1.4393369166422354,0.35919222151839464
7.917e6,1.7446683485012755,1.3252118451095192,0.33043834420456786
7.917e6,1.9084264728269837,1.2312172418820282,0.30732918860474057
7.917e6,2.073677887387049,1.183354211501309,0.2945261826944585
7.917e6,2.2433442279603497,1.1056245632000479,0.2756205986145313
7.917e6,2.410935901692485,1.0481184641443992,0.2613261367566927
7.917e6,2.5759721587773035,1.0089374286903292,0.2510295306268241
7.917e6,2.7408751778542473,0.9505334220262392,0.23701454785971796
7.917e6,2.9078190808239657,0.8953202488072097,0.22262542539346802
7.917e6,3.075096969217735,0.8457920006757847,0.2103364007632169
7.917e6,3.2415286478287078,0.816294898036784,0.20321160065717972
7.917e6,3.4093960864458897,0.7878391640896643,0.1960263687253829
7.917e6,3.57536079712662,0.7510572779002946,0.18725094360037206
7.917e6,3.739948284783737,0.7176849345825245,0.17889925102701695
7.917e6,3.9073893900820065,0.7026636292868292,0.1751089927243958
7.917e6,4.074087291048524,0.6702537588560061,0.16685285242772546
7.917e6,4.239973016158672,0.655729859701357,0.16302196620810575
7.917e6,4.407323146499056,0.6463213898880502,0.16093881131868784
7.917e6,4.574671793958157,0.6371962559894846,0.1587109828165909
7.917e6,4.740685206894386,0.6370153372974036,0.15857961502444526
7.917e6,4.9069750068880795,0.6439462619278908,0.1603449193383812
7.917e6,5.072444808144045,0.6605609827322121,0.16438823225778168
7.917e6,5.238882741566024,0.694340733959406,0.1729240822461946
7.917e6,5.405923118956908,0.7475422823239162,0.18609856221278825
7.917e6,5.572671841390216,0.8261696699477573,0.20557192212661352
7.917e6,5.739172713052713,0.940413562789224,0.23422235242036948
7.917e6,5.905577090220496,1.0813989160210853,0.2694834023600697
7.917e6,5.990656555367199,1.1471531439994078,0.287101820609384
