timeStep,qmean,Sqmean,Sqmeannorm
8.333e6,0.12260997236311777,3.684108359655202,0.44771182969784995
8.333e6,0.18032711999334755,5.94667971325402,0.7306810978988303
8.333e6,0.30038508461389984,7.675083284773864,0.9424691807580523
8.333e6,0.42188846161223176,6.639710698496918,0.8201016774620523
8.333e6,0.5473037161758153,5.487675660978256,0.6791791618597299
8.333e6,0.6740636134517709,4.068731574123258,0.5000215245493653
8.333e6,0.7951747096056886,3.463297210892584,0.42857731129974413
8.333e6,0.9152313939481499,2.8214355726449085,0.34796430384436533
8.333e6,1.0397852401470045,2.45431485817005,0.30292985698202507
8.333e6,1.1632740824150767,2.1741223085917656,0.26848207923042544
8.333e6,1.285069794223404,1.9512186105027094,0.24087230599463477
8.333e6,1.4060646354825657,1.7637804296669395,0.21794246074467347
8.333e6,1.529267988647962,1.663109447214902,0.20556758746483136
8.333e6,1.6544893196370571,1.53408486876415,0.189126940620377
8.333e6,1.7764898651584191,1.4704735598649015,0.18181438673958988
8.333e6,1.8975458543527737,1.3389313312159319,0.16537371507083481
8.333e6,2.0196982268053985,1.2767910803020064,0.15763865537707117
8.333e6,2.1429053146845822,1.2151574733843353,0.15009476177739972
8.333e6,2.2656774774872943,1.1618262211210375,0.14345217328242071
8.333e6,2.3884126458152695,1.1096011725198656,0.1368080621507983
8.333e6,2.511927649343784,1.0359013353972617,0.1279849328117118
8.333e6,2.6341933331917624,0.9952666987778247,0.12300503004347862
8.333e6,2.755648857804553,0.9558813933394028,0.11782937034110322
8.333e6,2.8788171903773057,0.916503915899834,0.11314855600016968
8.333e6,3.0017293329555184,0.8842854775813501,0.10910158025161928
8.333e6,3.1241584681959176,0.8484428293579709,0.10479999550073034
8.333e6,3.2480822149816126,0.8290306620602947,0.10228060113371744
8.333e6,3.371312916715214,0.7874963897316637,0.09721203544932701
8.333e6,3.493036183014238,0.7707326246708743,0.09519701485144626
8.333e6,3.6150606471025566,0.7558855141387361,0.09337884783860609
8.333e6,3.7368677972108544,0.7258805099720151,0.08959920431656669
8.333e6,3.8598725940708536,0.7029390299624058,0.08682735014934709
8.333e6,3.9828321808618665,0.6880202121962297,0.084928068729814
8.333e6,4.105753323878391,0.6756144294430177,0.08342688125012168
8.333e6,4.229056041381112,0.6676623974640441,0.08241892491026684
8.333e6,4.35155022613671,0.6556888673345852,0.08090035582118164
8.333e6,4.473829198298251,0.6530303035220493,0.08065631124210464
8.333e6,4.5960959510647665,0.6472482150302608,0.07993118270635094
8.333e6,4.718691561812616,0.6431865385014481,0.07945070357914918
8.333e6,4.841272810837096,0.6510261361522796,0.08039161559829079
8.333e6,4.963630210876686,0.6650613020825604,0.08219197842778234
8.333e6,5.086265738369912,0.68119639320685,0.08411309411362991
8.333e6,5.208963508467435,0.7031560852136987,0.08681687221426182
8.333e6,5.332231041663267,0.7433276982229681,0.09183204841358929
8.333e6,5.4558262263321735,0.7916368556158802,0.09778117410060441
8.333e6,5.578542048890609,0.8535226079325351,0.10543190074881745
8.333e6,5.6999695783235405,0.9294801895228864,0.11478312989612034
8.333e6,5.821899006472368,1.0209830576038192,0.12605017001259214
8.333e6,5.885278673429668,1.000605966760942,0.12357084387387329
