timeStep,qmean,Sqmean,Sqmeannorm
2.5e6,0.0,0.0,0.0
2.5e6,0.21880726803532513,1.7784583650626111,0.003923760614121637
2.5e6,0.3747669072067089,5.515714717657978,0.012180507772510537
2.5e6,0.5318863833776222,13.201545470943984,0.029138957130354776
2.5e6,0.6961717028486047,17.752648725206615,0.03917820462261361
2.5e6,0.8548049667437518,23.804313254634398,0.05252958333933937
2.5e6,1.003104855718448,25.206403457276732,0.0556210996933905
2.5e6,1.1521226635989714,32.916989586583995,0.07264402216067187
2.5e6,1.3073825505704653,38.42836663446619,0.08480925837238554
2.5e6,1.4636519500583907,45.40810921619011,0.10020467682440096
2.5e6,1.6175182514920998,50.00000456621261,0.11032625795092543
2.5e6,1.769629374296353,56.465073943198334,0.12459726837829968
2.5e6,1.9265539102664264,66.00525373296657,0.14564329703243836
2.5e6,2.085672817007156,73.0009252100539,0.16108406852395604
2.5e6,2.2402992196314835,73.07399924062045,0.16124053688279813
2.5e6,2.3918607759554757,81.62006486988466,0.1800875010675222
2.5e6,2.5445374825749694,85.81778825273534,0.18938023946591193
2.5e6,2.6988060807693874,97.04253980474041,0.21415113760805124
2.5e6,2.853932498022398,101.07984086261207,0.2230600799100932
2.5e6,3.009064210489927,109.9675619167911,0.24269143451184255
2.5e6,3.1642303569594774,113.74280426723985,0.2510117613134334
2.5e6,3.318283259274186,118.61671391854404,0.2617571768913761
2.5e6,3.4722171256532746,127.41668566026893,0.2811616193078865
2.5e6,3.62740054653879,135.52348643615625,0.29907663022695574
2.5e6,3.781335212160716,139.56040106348343,0.30796109525025683
2.5e6,3.935887345386505,149.22543063426883,0.32930831115951775
2.5e6,4.092862767439631,159.21347072014947,0.35133589715618313
2.5e6,4.248134733469396,164.396688953355,0.3627789321430492
2.5e6,4.401720146007895,168.29539448371696,0.3713825830768628
2.5e6,4.555944085119298,188.86475883639756,0.41678764154252407
2.5e6,4.708513889603124,190.34067812983963,0.42002541078352784
2.5e6,4.862920635809377,219.16825737568257,0.4836049876789052
2.5e6,5.018264805612903,230.490815418797,0.508629044747896
2.5e6,5.173278090518665,259.7057063445369,0.5730874717975414
2.5e6,5.327748193109139,288.6294041152752,0.6369544399013605
2.5e6,5.481958370598517,330.9851271024581,0.7303736796254084
2.5e6,5.636653344830873,388.98652698113466,0.8584100287850058
2.5e6,5.790550673779092,453.1752482748483,1.0
2.5e6,5.870197452086399,1.9132482474895738,0.004221125829579752
