timeStep,qmean,Sqmean,Sqmeannorm
5.0e6,0.0,0.0,0.0
5.0e6,0.21880726803532513,2.402979797441419,0.005362162705848087
5.0e6,0.3747669072067089,7.153666304277375,0.015942586132338104
5.0e6,0.5318863833776222,16.666901374518183,0.037163063731068965
5.0e6,0.6961717028486047,19.90147698063314,0.04437584366084239
5.0e6,0.8548049667437518,24.876424066537165,0.055473828610207374
5.0e6,1.003104855718448,24.967934573826057,0.05566409828896542
5.0e6,1.1521226635989714,34.72589268520441,0.07741559745466517
5.0e6,1.3073825505704653,38.30017401906525,0.08541618230890971
5.0e6,1.4636519500583907,45.99676979769228,0.10255728119091481
5.0e6,1.6175182514920998,51.05125477253804,0.11384305242828145
5.0e6,1.769629374296353,57.23942891076663,0.1276326639185146
5.0e6,1.9265539102664264,65.19026724643314,0.1453727420126331
5.0e6,2.085672817007156,73.45419644022003,0.16379715140743162
5.0e6,2.2402992196314835,74.21155114584178,0.165484417321683
5.0e6,2.3918607759554757,82.31563334072312,0.18357096041905688
5.0e6,2.5445374825749694,87.29030781964721,0.19467330719299117
5.0e6,2.6988060807693874,98.21360456426899,0.21899439702583426
5.0e6,2.853932498022398,100.41512058005073,0.22390642761991525
5.0e6,3.009064210489927,106.22854670941149,0.23687346583838637
5.0e6,3.1642303569594774,114.1518336138042,0.2545510225270406
5.0e6,3.318283259274186,120.77830113125302,0.26930814153103766
5.0e6,3.4722171256532746,125.55515356925889,0.2799772565078071
5.0e6,3.62740054653879,132.39592429881625,0.29521860395101923
5.0e6,3.781335212160716,137.22606385085697,0.3059917521659784
5.0e6,3.935887345386505,147.94579630668719,0.3298912107743351
5.0e6,4.092862767439631,153.91884173366515,0.3432249337350877
5.0e6,4.248134733469396,162.53266962746886,0.36243484827740746
5.0e6,4.401720146007895,167.45915777293735,0.3734103244125813
5.0e6,4.555944085119298,183.74608516328075,0.40971926090284533
5.0e6,4.708513889603124,185.96452997084904,0.4147030957707195
5.0e6,4.862920635809377,213.52119742189626,0.47611009269564775
5.0e6,5.018264805612903,223.21607858856427,0.49776003124816154
5.0e6,5.173278090518665,251.60927526670602,0.5610719587934525
5.0e6,5.327748193109139,279.74286637542366,0.6237994831942707
5.0e6,5.481958370598517,324.41658702183236,0.7233963373226004
5.0e6,5.636653344830873,375.17764889729347,0.8365795796656819
5.0e6,5.790550673779092,448.47090183550245,1.0
5.0e6,5.870197452086399,1.8685462076593229,0.004167146125243092
