timeStep,qmean,Sqmean,Sqmeannorm
7.5e6,0.12260997236311777,3.5756511541385736,0.463672321867629
7.5e6,0.18032711999334755,5.388384511000835,0.7128748280535229
7.5e6,0.30038508461389984,7.252370034638505,0.9577071395871857
7.5e6,0.42188846161223176,6.5086039180470605,0.8640831749199492
7.5e6,0.5473037161758153,5.48541998031037,0.7299278496007701
7.5e6,0.6740636134517709,4.148164571379423,0.5498288021191863
7.5e6,0.7951747096056886,3.4283000555982768,0.45489957593115304
7.5e6,0.9152313939481499,2.792429735510484,0.37069544037800056
7.5e6,1.0397852401470045,2.4334068322745526,0.32278650523526126
7.5e6,1.1632740824150767,2.0915433535256733,0.27748397611610554
7.5e6,1.285069794223404,1.9121267693731336,0.2537901060232045
7.5e6,1.4060646354825657,1.7971984183856091,0.23869294791078768
7.5e6,1.529267988647962,1.63817673919616,0.21777874321353502
7.5e6,1.6544893196370571,1.5661252657788993,0.2077220895905436
7.5e6,1.7764898651584191,1.466031736342803,0.19483000593483496
7.5e6,1.8975458543527737,1.3486167580957038,0.17904810901108661
7.5e6,2.0196982268053985,1.272651576781598,0.1691819704527448
7.5e6,2.1429053146845822,1.2150137962392722,0.16138533132497684
7.5e6,2.2656774774872943,1.1400952124862267,0.1513187521534081
7.5e6,2.3884126458152695,1.0992967907278972,0.1460209382128495
7.5e6,2.511927649343784,1.056012805039118,0.14009168946425182
7.5e6,2.6341933331917624,1.0029976558153637,0.13315755653276184
7.5e6,2.755648857804553,0.9550573689917348,0.12668973651862497
7.5e6,2.8788171903773057,0.9184424124508948,0.12196122914677374
7.5e6,3.0017293329555184,0.8867383068368108,0.11774908020631203
7.5e6,3.1241584681959176,0.8494944522173592,0.11284405618242303
7.5e6,3.2480822149816126,0.8169965823902647,0.1084858341224054
7.5e6,3.371312916715214,0.7977718759786314,0.10596080355789983
7.5e6,3.493036183014238,0.7686771457379253,0.10200808590102475
7.5e6,3.6150606471025566,0.7491853915929815,0.09944623780037047
7.5e6,3.7368677972108544,0.7266600384697204,0.0963972834659325
7.5e6,3.8598725940708536,0.7109927375225163,0.09440209440432534
7.5e6,3.9828321808618665,0.6945346651924427,0.09219079355535348
7.5e6,4.105753323878391,0.6787003879762236,0.09009608239111522
7.5e6,4.229056041381112,0.6652976368818913,0.08830450745612003
7.5e6,4.35155022613671,0.6610525506741263,0.08777654442674271
7.5e6,4.473829198298251,0.6500661482910359,0.08629413235470504
7.5e6,4.5960959510647665,0.6471796574991074,0.08594471861110466
7.5e6,4.718691561812616,0.6503281673176189,0.08630803707377613
7.5e6,4.841272810837096,0.6547460953971145,0.08693353334330231
7.5e6,4.963630210876686,0.6677268549797122,0.08866955698399434
7.5e6,5.086265738369912,0.6828402319964859,0.09066316140987853
7.5e6,5.208963508467435,0.7075519559493981,0.09397856139122338
7.5e6,5.332231041663267,0.747804062879075,0.09928965928538049
7.5e6,5.4558262263321735,0.7947969969461783,0.10549485027395936
7.5e6,5.578542048890609,0.855476127840362,0.11357095156148422
7.5e6,5.6999695783235405,0.928611229471932,0.12333532824322495
7.5e6,5.821899006472368,1.0201003952265573,0.13542317408640397
7.5e6,5.885278673429668,1.0839128623089331,0.14251490426243268
