timeStep,qmean,Sqmean,Sqmeannorm
3.75e6,0.14035337688976313,2.5814736003409005,0.4975193664746568
3.75e6,0.23118883655542335,2.9413775170682945,0.5681317652437465
3.75e6,0.36865297629669136,4.981354689110565,0.9332741824524241
3.75e6,0.49578181434181856,4.3398840754429715,0.8422524442340477
3.75e6,0.6316992266781518,3.8074361637170346,0.7294094600083609
3.75e6,0.7765730964377991,2.8909559986430624,0.5586711814113035
3.75e6,0.9118261737934198,2.4647106673564685,0.4737090973575523
3.75e6,1.0467729057487014,2.304798678662108,0.44273207081344373
3.75e6,1.1862805975307404,1.9475222062138688,0.3741738557550455
3.75e6,1.3291722231417957,1.7783437497136703,0.34226913984512797
3.75e6,1.4707713835122431,1.6134615692139456,0.31156393729180876
3.75e6,1.6084526684259386,1.498628777938857,0.2873430659048978
3.75e6,1.7510464099569683,1.4003207310024688,0.26904094500223436
3.75e6,1.8948722009262244,1.3327219620430781,0.2567309456987016
3.75e6,2.0331158518868166,1.2482709908043723,0.24032282718819475
3.75e6,2.1717551154026,1.1568977690420665,0.22243397714529708
3.75e6,2.3115065744531664,1.1278204233270916,0.21708700703338363
3.75e6,2.4517589855222015,1.0605400579098956,0.20402146563221063
3.75e6,2.5928660782449326,1.0102440953350702,0.1943290820541198
3.75e6,2.733969286639893,0.9577202031152687,0.18412726395659368
3.75e6,2.874637732216465,0.913570588983913,0.17549610978825764
3.75e6,3.0146584286898803,0.883335801582908,0.1698790598435453
3.75e6,3.154129197473871,0.8377818803272656,0.16090951801947023
3.75e6,3.2951436030870127,0.8155171501668775,0.15672544160747598
3.75e6,3.435422222855883,0.7917271754521359,0.15227160318056457
3.75e6,3.5758965302390724,0.7522155878514049,0.14462715168947451
3.75e6,3.7182917976163745,0.7373414911583638,0.14181984970252198
3.75e6,3.8592771901868836,0.7161439610884244,0.13774347721256536
3.75e6,3.998671825034765,0.6984287013824885,0.13432745010587582
3.75e6,4.138328464880112,0.6850364214319666,0.13180014381287933
3.75e6,4.277650979489294,0.6659656825730563,0.12803285260817168
3.75e6,4.418480022919902,0.6622034242949179,0.1272809659480701
3.75e6,4.559417152720413,0.6567227688253294,0.12628687090735394
3.75e6,4.700072919069511,0.6562386265711343,0.1262182564776665
3.75e6,4.840476814396357,0.6634798449781572,0.12762664901985496
3.75e6,4.980787286520819,0.6758862996836991,0.12994343307148754
3.75e6,5.121288671183869,0.6949083570383872,0.13367339123594854
3.75e6,5.2610479620771216,0.7316846459909263,0.14071243630984312
3.75e6,5.401531308976948,0.7763857853221132,0.14938078567034643
3.75e6,5.542043472639002,0.8419169238079307,0.16192498380627057
3.75e6,5.681874099055399,0.9314095167604574,0.17917395885549903
3.75e6,5.822277572553842,1.0257280437631007,0.19710824086481854
3.75e6,5.894841829370074,1.0243588876248073,0.1973638630832428
