timeStep,qmean,Sqmean,Sqmeannorm
2.5e6,0.16640712653797785,1.6288398989576056,0.5010601170116041
2.5e6,0.26644652718160705,2.5608644576207014,0.8007674953830207
2.5e6,0.4146184035584643,2.8427396120823802,0.8851612815853873
2.5e6,0.5721939835905296,2.8016356165391016,0.8667338267883327
2.5e6,0.7372391047304465,2.26255477373601,0.7048702250072442
2.5e6,0.9110485184054838,1.9204034471867555,0.6016661646786422
2.5e6,1.075891060681915,1.8427387230013021,0.5749451452669145
2.5e6,1.2405125526094756,1.611057038654446,0.5035748622726245
2.5e6,1.4100753393638379,1.4835882217052574,0.4635515375035131
2.5e6,1.5781649628537946,1.3931138350249312,0.43490146999232443
2.5e6,1.7446683485012755,1.3083995725150106,0.40869064555365175
2.5e6,1.9084264728269837,1.2171642955817876,0.3802946293195774
2.5e6,2.073677887387049,1.1531526997203083,0.35998551461099026
2.5e6,2.2433442279603497,1.0974378586410727,0.3426257450593416
2.5e6,2.410935901692485,1.0287896019954659,0.32079262742810577
2.5e6,2.5759721587773035,0.995073205729347,0.3102776205114022
2.5e6,2.7408751778542473,0.9424069651486461,0.29445193244773893
2.5e6,2.9078190808239657,0.897091203506732,0.2799613705663023
2.5e6,3.075096969217735,0.8676263525386136,0.27059020064474637
2.5e6,3.2415286478287078,0.8329868564467423,0.26011871966736494
2.5e6,3.4093960864458897,0.793997774167645,0.24755350863404907
2.5e6,3.57536079712662,0.7499047919146817,0.23406949419087542
2.5e6,3.739948284783737,0.7327285019530022,0.22847651535487726
2.5e6,3.9073893900820065,0.7071017382002803,0.2206232737599152
2.5e6,4.074087291048524,0.6932184541147166,0.21647706161929564
2.5e6,4.239973016158672,0.6727197275261486,0.209919733222152
2.5e6,4.407323146499056,0.6626175777910864,0.20694297891760507
2.5e6,4.574671793958157,0.6593096775423546,0.2056480713386888
2.5e6,4.740685206894386,0.6569028887312068,0.2051499893708812
2.5e6,4.9069750068880795,0.6667749982794108,0.20814800714696607
2.5e6,5.072444808144045,0.6885255898274207,0.2149702878067993
2.5e6,5.238882741566024,0.7169710347817229,0.223642443303162
2.5e6,5.405923118956908,0.7734112346313731,0.24149368453076633
2.5e6,5.572671841390216,0.8521818740455084,0.26587071390312517
2.5e6,5.739172713052713,0.9617122898136282,0.30030041919061357
2.5e6,5.905577090220496,1.0910264203545237,0.34062348264391135
2.5e6,5.990656555367199,1.1484297800545444,0.3602407006611063
