timeStep,qmean,Sqmean,Sqmeannorm
3.333e6,0.12260997236311777,2.167988578575347,0.4031060292013226
3.333e6,0.18032711999334755,2.8449649206042666,0.5284606234176227
3.333e6,0.30038508461389984,4.448820071793166,0.8303665606906808
3.333e6,0.42188846161223176,5.179207321383916,0.9593170047529274
3.333e6,0.5473037161758153,4.610938668041114,0.8624302899313256
3.333e6,0.6740636134517709,3.6915371730312168,0.689050814499242
3.333e6,0.7951747096056886,3.1434989322606435,0.5881520113290758
3.333e6,0.9152313939481499,2.717798002037484,0.5077643335555897
3.333e6,1.0397852401470045,2.3005088005770875,0.42927618416983365
3.333e6,1.1632740824150767,2.109956640024426,0.39421742903734336
3.333e6,1.285069794223404,1.899809355550958,0.3555529070962936
3.333e6,1.4060646354825657,1.753063554795047,0.3273440139698954
3.333e6,1.529267988647962,1.6432456250814895,0.3075033199328736
3.333e6,1.6544893196370571,1.523218176907086,0.2844502353870036
3.333e6,1.7764898651584191,1.4370641217961513,0.26858890609607394
3.333e6,1.8975458543527737,1.3412180878978326,0.2507302180494817
3.333e6,2.0196982268053985,1.2767593131347592,0.23860348373556678
3.333e6,2.1429053146845822,1.208009591869214,0.22571723349626507
3.333e6,2.2656774774872943,1.1434772382156695,0.2135700390811151
3.333e6,2.3884126458152695,1.0837436530453464,0.20260698485897008
3.333e6,2.511927649343784,1.050433008250975,0.19622056858470863
3.333e6,2.6341933331917624,1.0003956977021962,0.1871076770078935
3.333e6,2.755648857804553,0.9620314571753552,0.17978216422016066
3.333e6,2.8788171903773057,0.9207263913326237,0.17194508745155596
3.333e6,3.0017293329555184,0.8907474019837162,0.16626217705925028
3.333e6,3.1241584681959176,0.861280105530558,0.16085177947244567
3.333e6,3.2480822149816126,0.8249096933239791,0.1541201668808035
3.333e6,3.371312916715214,0.7973765591913078,0.14890188675133692
3.333e6,3.493036183014238,0.7787097725095495,0.14549141518556025
3.333e6,3.6150606471025566,0.7564921962353817,0.14126912925362736
3.333e6,3.7368677972108544,0.736328885965817,0.13760819186604378
3.333e6,3.8598725940708536,0.7226002064267787,0.13498005717485373
3.333e6,3.9828321808618665,0.7088740472354488,0.13249837275862936
3.333e6,4.105753323878391,0.6988719289427586,0.1306289741637424
3.333e6,4.229056041381112,0.6885460246991674,0.1286337509345039
3.333e6,4.35155022613671,0.6791966711189943,0.1269140535897849
3.333e6,4.473829198298251,0.6672925277327357,0.12467059955340871
3.333e6,4.5960959510647665,0.673834253309163,0.12588087208209936
3.333e6,4.718691561812616,0.672981966508178,0.12569715326407635
3.333e6,4.841272810837096,0.6826855511115679,0.12754444952441654
3.333e6,4.963630210876686,0.6907034995679446,0.12907412159603332
3.333e6,5.086265738369912,0.7157665795772348,0.13376662961642632
3.333e6,5.208963508467435,0.7418600986155297,0.13857792842054312
3.333e6,5.332231041663267,0.7726868359519582,0.14440738004320833
3.333e6,5.4558262263321735,0.8265815295650292,0.15446255528984315
3.333e6,5.578542048890609,0.8836321132476461,0.1651431844001321
3.333e6,5.6999695783235405,0.9556682728508381,0.1785813730697562
3.333e6,5.821899006472368,1.0363974368878401,0.1937045835622414
3.333e6,5.885278673429668,1.0467250172789673,0.19594280936106734
