timeStep,qmean,Sqmean,Sqmeannorm
1.667e6,0.16640712653797785,1.2434678064661153,0.4343706599171176
1.667e6,0.26644652718160705,2.2184543503862133,0.7782342594895767
1.667e6,0.4146184035584643,2.5548043838002927,0.8922498319524372
1.667e6,0.5721939835905296,2.4683582422573433,0.8794176561311936
1.667e6,0.7372391047304465,2.2064847038887114,0.794104533866248
1.667e6,0.9110485184054838,1.901414583853749,0.689336904391734
1.667e6,1.075891060681915,1.7357992448114057,0.6272402839304912
1.667e6,1.2405125526094756,1.5951207597455312,0.5756826512436779
1.667e6,1.4100753393638379,1.444219375442352,0.5201942937381412
1.667e6,1.5781649628537946,1.3774182584224035,0.49772029246383476
1.667e6,1.7446683485012755,1.2619122711851571,0.4565563500895974
1.667e6,1.9084264728269837,1.1689022965883022,0.42070490981204844
1.667e6,2.073677887387049,1.1428618879053452,0.4123116292371522
1.667e6,2.2433442279603497,1.108090880649954,0.3989042484349209
1.667e6,2.410935901692485,1.0466254283314158,0.37741850387348497
1.667e6,2.5759721587773035,0.9831690369538629,0.3549457479418545
1.667e6,2.7408751778542473,0.9425552731469494,0.340131945118752
1.667e6,2.9078190808239657,0.8992001226720806,0.324161515327016
1.667e6,3.075096969217735,0.8643295133385077,0.3108416754812368
1.667e6,3.2415286478287078,0.8217607335696842,0.29649090878083956
1.667e6,3.4093960864458897,0.7975951489916525,0.28775104256345385
1.667e6,3.57536079712662,0.7645152421449524,0.27575966818289865
1.667e6,3.739948284783737,0.7427886342383453,0.2674092233130164
1.667e6,3.9073893900820065,0.7221456379176199,0.26049451185625605
1.667e6,4.074087291048524,0.7038718215323317,0.2538855741928611
1.667e6,4.239973016158672,0.6790455445977865,0.24508327820862
1.667e6,4.407323146499056,0.6787779717023051,0.24433538137641903
1.667e6,4.574671793958157,0.6656501216128804,0.24033116083396577
1.667e6,4.740685206894386,0.6702412365894539,0.24177078638582522
1.667e6,4.9069750068880795,0.6813499231686192,0.24557134665119135
1.667e6,5.072444808144045,0.6999821532016274,0.25222301136517933
1.667e6,5.238882741566024,0.7412760114254088,0.26710269681629467
1.667e6,5.405923118956908,0.7971075036640946,0.2874055468676152
1.667e6,5.572671841390216,0.8660634139787599,0.31201339028029834
1.667e6,5.739172713052713,0.9686115238531169,0.34930438726485635
1.667e6,5.905577090220496,1.090479718337206,0.39301168372149703
1.667e6,5.990656555367199,1.1325878677625654,0.4101327434249805
