timeStep,qmean,Sqmean,Sqmeannorm
5.0e6,0.12260997236311777,2.214285869063523,0.3447488637496617
5.0e6,0.18032711999334755,3.728520610428153,0.5852779501879594
5.0e6,0.30038508461389984,6.035298220975564,0.9456759401132132
5.0e6,0.42188846161223176,5.9292853614139265,0.9334105113950398
5.0e6,0.5473037161758153,5.204596650939841,0.8187727716872736
5.0e6,0.6740636134517709,4.117974552590495,0.6467621570222077
5.0e6,0.7951747096056886,3.1663155949923354,0.4983419972846822
5.0e6,0.9152313939481499,2.7685668540623305,0.4358005360376899
5.0e6,1.0397852401470045,2.423253492487997,0.38087978466614664
5.0e6,1.1632740824150767,2.1410151578317365,0.3363373692013843
5.0e6,1.285069794223404,1.8780358002669697,0.29525288380731196
5.0e6,1.4060646354825657,1.7600020825188571,0.27698463292622094
5.0e6,1.529267988647962,1.6463254599352937,0.2590042344191807
5.0e6,1.6544893196370571,1.5414616331451871,0.24238549059014622
5.0e6,1.7764898651584191,1.4370866276105585,0.2260015608966841
5.0e6,1.8975458543527737,1.3562980935045608,0.2132442161336306
5.0e6,2.0196982268053985,1.2694776372056602,0.19958715993184958
5.0e6,2.1429053146845822,1.1997570977746936,0.18869539697001225
5.0e6,2.2656774774872943,1.1460018543117128,0.18016059948995794
5.0e6,2.3884126458152695,1.0921128153873614,0.17168212059036417
5.0e6,2.511927649343784,1.0346580056078525,0.16267194640990293
5.0e6,2.6341933331917624,1.0004743399463796,0.1573140178742629
5.0e6,2.755648857804553,0.9681345129108149,0.15218500758409131
5.0e6,2.8788171903773057,0.9186813568722876,0.14445303847784827
5.0e6,3.0017293329555184,0.8920226777485445,0.14021672834726914
5.0e6,3.1241584681959176,0.8612188235089315,0.1354414940155913
5.0e6,3.2480822149816126,0.8243713347918253,0.12966979949120092
5.0e6,3.371312916715214,0.8017329646021054,0.12606004506242124
5.0e6,3.493036183014238,0.7668443616168343,0.12056556425335449
5.0e6,3.6150606471025566,0.7536076253216413,0.11851641975084122
5.0e6,3.7368677972108544,0.7355914415658815,0.1156884401860897
5.0e6,3.8598725940708536,0.7133453147626316,0.11214543172605758
5.0e6,3.9828321808618665,0.7010629898012738,0.11025291740393257
5.0e6,4.105753323878391,0.6888994869129603,0.10831933735047694
5.0e6,4.229056041381112,0.6766316528644565,0.10641917137997672
5.0e6,4.35155022613671,0.6642958197172742,0.10448132371291585
5.0e6,4.473829198298251,0.6591693441022686,0.10366660389970653
5.0e6,4.5960959510647665,0.6559724420626373,0.10318106684423209
5.0e6,4.718691561812616,0.660347274386903,0.10384935563297151
5.0e6,4.841272810837096,0.6625875203995129,0.1041846662783523
5.0e6,4.963630210876686,0.6790059316486816,0.10678680214296679
5.0e6,5.086265738369912,0.6964730605703344,0.10954300551675714
5.0e6,5.208963508467435,0.7234010120172206,0.11374424636021971
5.0e6,5.332231041663267,0.7598946119553504,0.11950454939939317
5.0e6,5.4558262263321735,0.8092885748865198,0.12725921483836297
5.0e6,5.578542048890609,0.8655519670708605,0.13610579788312238
5.0e6,5.6999695783235405,0.9476037955889949,0.14900497015779188
5.0e6,5.821899006472368,1.0288190530201626,0.16181958644454736
5.0e6,5.885278673429668,0.9409443880072867,0.1476323884113097
