timeStep,qmean,Sqmean,Sqmeannorm
3.75e6,0.0,0.0,0.0
3.75e6,0.21880726803532513,2.1771856836257077,0.004797056716647942
3.75e6,0.3747669072067089,6.192464264255187,0.013615873483862012
3.75e6,0.5318863833776222,14.932841050797458,0.03283148760664819
3.75e6,0.6961717028486047,19.16133418654549,0.042168492524831
3.75e6,0.8548049667437518,24.060087848889445,0.0529699498594504
3.75e6,1.003104855718448,25.61629725672857,0.056342570980570085
3.75e6,1.1521226635989714,35.69845917213576,0.07855693044516218
3.75e6,1.3073825505704653,38.28959151043785,0.08424458362103304
3.75e6,1.4636519500583907,45.59669357919147,0.10032848162904091
3.75e6,1.6175182514920998,50.86435743809617,0.11194507977331891
3.75e6,1.769629374296353,56.29850860672481,0.12389159540811641
3.75e6,1.9265539102664264,65.38088673085387,0.14385919793419794
3.75e6,2.085672817007156,72.63678487366818,0.1598533277426663
3.75e6,2.2402992196314835,73.93291742831282,0.16269058852528692
3.75e6,2.3918607759554757,81.58793241375352,0.17954676722333235
3.75e6,2.5445374825749694,86.21292763750822,0.18970514523356874
3.75e6,2.6988060807693874,97.00373050359919,0.21343740276472278
3.75e6,2.853932498022398,100.95370573607947,0.2221723102962269
3.75e6,3.009064210489927,108.92171521400186,0.23969544948558935
3.75e6,3.1642303569594774,114.08968787908893,0.2510388013045481
3.75e6,3.318283259274186,118.42033506277384,0.2605465723156859
3.75e6,3.4722171256532746,129.04733652511175,0.28396720099765177
3.75e6,3.62740054653879,132.24840705920715,0.2910043561030398
3.75e6,3.781335212160716,135.14234984055423,0.29741388935779045
3.75e6,3.935887345386505,150.30612333616978,0.33074672927456394
3.75e6,4.092862767439631,156.2245102695398,0.3437748938609843
3.75e6,4.248134733469396,163.95949336864768,0.3608090324585519
3.75e6,4.401720146007895,168.66358388811506,0.371143120641539
3.75e6,4.555944085119298,185.44707524875946,0.40804473925152057
3.75e6,4.708513889603124,188.43947249992152,0.4147065762232852
3.75e6,4.862920635809377,214.1014918260061,0.4711145253338608
3.75e6,5.018264805612903,225.220963819111,0.4956223740647244
3.75e6,5.173278090518665,255.0942490943337,0.5613476397696183
3.75e6,5.327748193109139,284.1458491710765,0.6252634016395628
3.75e6,5.481958370598517,328.5789795215252,0.7230387922035384
3.75e6,5.636653344830873,381.5450054454438,0.8396466073968456
3.75e6,5.790550673779092,454.5200924252455,1.0
3.75e6,5.870197452086399,1.6731265096991628,0.0036857672999922415
