timeStep,qmean,Sqmean,Sqmeannorm
3.333e6,0.0,0.0,0.0
3.333e6,0.21880726803532513,2.137956435747309,0.004759172666375417
3.333e6,0.3747669072067089,5.806487201280132,0.012887601309383323
3.333e6,0.5318863833776222,14.211229988617685,0.03159201025527931
3.333e6,0.6961717028486047,18.270354084170293,0.04060716615549603
3.333e6,0.8548049667437518,25.453966003164982,0.0565746110908012
3.333e6,1.003104855718448,25.67410860591378,0.05705436897415541
3.333e6,1.1521226635989714,35.183139516361855,0.07816540550015513
3.333e6,1.3073825505704653,38.33574738682171,0.08519559746859248
3.333e6,1.4636519500583907,45.32102229646971,0.10074448981162158
3.333e6,1.6175182514920998,50.07827609977973,0.11127400377576868
3.333e6,1.769629374296353,56.34262477809218,0.12520224349091374
3.333e6,1.9265539102664264,65.12395065709576,0.14473933383051507
3.333e6,2.085672817007156,72.18322464030759,0.1604049384358418
3.333e6,2.2402992196314835,74.7015554897334,0.1660016027595575
3.333e6,2.3918607759554757,83.04469821226195,0.18453203917672267
3.333e6,2.5445374825749694,86.51497395221338,0.19223085442062446
3.333e6,2.6988060807693874,96.33806976932559,0.21410636753676665
3.333e6,2.853932498022398,100.24126927249088,0.22275038204068426
3.333e6,3.009064210489927,108.92628975122894,0.24209392271014435
3.333e6,3.1642303569594774,113.03373655833293,0.25122804265997356
3.333e6,3.318283259274186,118.7093951981346,0.263813724047652
3.333e6,3.4722171256532746,127.96277237274894,0.28440143659860884
3.333e6,3.62740054653879,133.4536389247439,0.29659932019943747
3.333e6,3.781335212160716,138.0484780115642,0.30680591625618336
3.333e6,3.935887345386505,149.35727184140873,0.3319463085887927
3.333e6,4.092862767439631,156.6796502030698,0.34818875110250247
3.333e6,4.248134733469396,164.64180345422602,0.3659077996301872
3.333e6,4.401720146007895,168.34295554763577,0.37409600463079445
3.333e6,4.555944085119298,185.65404426772108,0.41263783992946257
3.333e6,4.708513889603124,188.58595153601016,0.41911847664312896
3.333e6,4.862920635809377,216.11795914734398,0.48030165087317156
3.333e6,5.018264805612903,229.9594983825055,0.5110163262318614
3.333e6,5.173278090518665,256.57411366501185,0.570210165915493
3.333e6,5.327748193109139,285.1843099663148,0.6337089244451507
3.333e6,5.481958370598517,326.7058906212385,0.7260880173867498
3.333e6,5.636653344830873,381.3453423772374,0.8474801381840846
3.333e6,5.790550673779092,450.041099779919,1.0
3.333e6,5.870197452086399,1.9481738126761319,0.0043333632177428565
