timeStep,qmean,Sqmean,Sqmeannorm
6.76e7,0.16640712653797785,1.0608658684655745,0.002351739059530691
6.76e7,0.26644652718160705,1.8205026673458995,0.004035710223168606
6.76e7,0.4146184035584643,9.241718585784039,0.020487142834385894
6.76e7,0.5721939835905296,14.900101618765115,0.03303070822563983
6.76e7,0.7372391047304465,16.82889960605952,0.03730648869845804
6.76e7,0.9110485184054838,25.880941372813723,0.057373153885990055
6.76e7,1.075891060681915,27.923597325356837,0.06190133594139605
6.76e7,1.2405125526094756,32.91561985276569,0.07296770607614743
6.76e7,1.4100753393638379,37.04969267113183,0.08213216391279926
6.76e7,1.5781649628537946,43.78626988432043,0.09706588195456708
6.76e7,1.7446683485012755,48.8463280136503,0.10828307415573837
6.76e7,1.9084264728269837,53.14548252362647,0.11781348689179161
6.76e7,2.073677887387049,58.870750791685154,0.13050532420366584
6.76e7,2.2433442279603497,72.49450517039449,0.16070661190858998
6.76e7,2.410935901692485,75.41556604088251,0.1671820515929013
6.76e7,2.5759721587773035,80.67833659626753,0.17884861891714604
6.76e7,2.7408751778542473,86.8719888345427,0.19257877493674663
6.76e7,2.9078190808239657,99.76345315253688,0.22115671402627904
6.76e7,3.075096969217735,99.58648758987314,0.22076441483155607
6.76e7,3.2415286478287078,106.70689844240118,0.23654901948286483
6.76e7,3.4093960864458897,108.92883863481916,0.241474640801994
6.76e7,3.57536079712662,113.54137720629546,0.25169976675295175
6.76e7,3.739948284783737,121.16376708900656,0.2685971640083381
6.76e7,3.9073893900820065,128.79284088745678,0.28550937824123457
6.76e7,4.074087291048524,130.9533572726336,0.290298834592701
6.76e7,4.239973016158672,144.10678247298083,0.3194574914312075
6.76e7,4.407323146499056,150.63877996828603,0.33393769491695513
6.76e7,4.574671793958157,166.5529988241782,0.3692165093249011
6.76e7,4.740685206894386,166.6687756674054,0.3694731646971777
6.76e7,4.9069750068880795,187.62764447168288,0.41593501428226326
6.76e7,5.072444808144045,196.159418449087,0.4348483441443785
6.76e7,5.238882741566024,230.40297456789435,0.5107598338582581
6.76e7,5.405923118956908,259.374924418937,0.5749851691440566
6.76e7,5.572671841390216,309.4391026263015,0.6859679869284192
6.76e7,5.739172713052713,375.10627359677625,0.8315396897144786
6.76e7,5.905577090220496,451.098460165593,1.0
6.76e7,5.990656555367199,2.0330287670347587,0.004506840405281936
