timeStep,qmean,Sqmean,Sqmeannorm
4.0e6,0.09731560440562248,0.07311844629309475,9.025189668056389e-5
4.0e6,0.14312573712117277,1.1336418480570492,0.0013974466815327208
4.0e6,0.23841581153825495,5.427115319097894,0.006690010374201634
4.0e6,0.33485311057702105,14.98454832524574,0.018477073016137543
4.0e6,0.4343952690516561,20.873411015680205,0.025735644908954598
4.0e6,0.5358233857687565,30.078380102416002,0.03708681455926597
4.0e6,0.6339063392655175,33.067348760945976,0.040769598760656355
4.0e6,0.7277837832062057,40.400543825410274,0.04980956462352574
4.0e6,0.8259376414919914,48.27768549857813,0.05952761304472839
4.0e6,0.9243210918481215,48.98950825205014,0.060400083697733066
4.0e6,1.022182801803496,56.29446731006153,0.06940262632997442
4.0e6,1.1173471327217428,55.7826048073814,0.0687810585312632
4.0e6,1.213688464411393,66.21676242175742,0.08163889924840687
4.0e6,1.313273450527723,73.97208498355482,0.09120653314037576
4.0e6,1.4107318949698813,74.51002251135749,0.09186990771731744
4.0e6,1.506640864861161,83.26910723833912,0.1026665919008715
4.0e6,1.6034451523315203,85.56512925482507,0.10549953136324969
4.0e6,1.7014414145142422,94.5531056617305,0.11658072539342901
4.0e6,1.7987265555996903,97.97986491444307,0.12080230465096871
4.0e6,1.8957888248253194,105.84762290488158,0.13050267784991573
4.0e6,1.9943789369970213,111.18471444042785,0.1370891728832245
4.0e6,2.0914301624586282,112.56932078623908,0.13879576794603973
4.0e6,2.187082507395002,122.88863221169731,0.15151538956361224
4.0e6,2.2849417235593523,131.24348342617319,0.16182011192232593
4.0e6,2.382710404909207,131.97861052580228,0.1627200307391215
4.0e6,2.4799731415277058,144.02642241190804,0.177579437880897
4.0e6,2.5776972027758394,145.88285139158117,0.17987297184915976
4.0e6,2.67554753703456,155.3450368734689,0.19153458587910235
4.0e6,2.772503006914722,152.57757977098242,0.18812620552310855
4.0e6,2.8692806372181447,168.01884741663764,0.20716040339898564
4.0e6,2.96593377447594,166.59868721972953,0.20541272157042476
4.0e6,3.0635297477775563,180.32167644713823,0.22232978323115324
4.0e6,3.1614185011165015,181.23722411025628,0.223461030331504
4.0e6,3.2589325618292024,191.26005914433657,0.23581238567334276
4.0e6,3.3562862594722063,195.5694668760323,0.24113743853594163
4.0e6,3.453757438034321,205.703201602191,0.2536299329469356
4.0e6,3.551161144114627,208.71266626119362,0.2573348215730426
4.0e6,3.6478625652505854,215.38417321498682,0.2655608135470627
4.0e6,3.7451440320694656,228.72596700905208,0.2820063248378056
4.0e6,3.8426210059407913,236.3912744985864,0.2914620549550258
4.0e6,3.9395947445724304,242.11975664780732,0.29852183512151687
4.0e6,4.037095535211362,254.59230254078042,0.31390074317361055
4.0e6,4.134549388617974,257.05970202201456,0.31694751846520813
4.0e6,4.232215552445368,270.9563774245562,0.33408332967517235
4.0e6,4.330103843164631,279.6103522826624,0.3447490892921396
4.0e6,4.427361922080238,291.5116542698841,0.35942370881048075
4.0e6,4.524137645996126,303.0899229185774,0.3736959474998422
4.0e6,4.621068005352794,316.8576823180692,0.3906716825948626
4.0e6,4.718398679508387,329.20993338713214,0.4059083013858325
4.0e6,4.815930194097771,351.654252653039,0.4335734197979671
4.0e6,4.913344955822582,366.39089651125937,0.45175033138126913
4.0e6,5.010894737573997,396.3446943130298,0.48867724829307563
4.0e6,5.108560944675358,416.4477079174135,0.5134629606778313
4.0e6,5.2060950464250615,447.66744391870753,0.5519640371200757
4.0e6,5.302964777800892,474.50789012378465,0.5850478446680272
4.0e6,5.400192108614449,523.281101276255,0.6451846004731289
4.0e6,5.497500456516036,560.223300046618,0.690732144538926
4.0e6,5.594369116860314,609.7371954387389,0.7517878239049489
4.0e6,5.691732337002324,680.947383830372,0.8395855235768807
4.0e6,5.789059600838352,729.6832183925575,0.8996758232989793
4.0e6,5.886718625195528,811.0575070965092,1.0
4.0e6,5.936251868742972,2.962589565309456,0.003653453711476922
