timeStep,qmean,Sqmean,Sqmeannorm
4.77e7,0.16640712653797785,0.21430751707033177,0.00047037487101196716
4.77e7,0.26644652718160705,2.632487824965148,0.005777940680924331
4.77e7,0.4146184035584643,9.109298967113112,0.01999363057927216
4.77e7,0.5721939835905296,13.820234672289649,0.030333472153475385
4.77e7,0.7372391047304465,14.523588168652816,0.03187723419528499
4.77e7,0.9110485184054838,30.792585725488777,0.06758539661489486
4.77e7,1.075891060681915,26.46100260483925,0.0580781806314981
4.77e7,1.2405125526094756,33.17600826232783,0.07281667400384785
4.77e7,1.4100753393638379,36.224881341924785,0.07950852178012828
4.77e7,1.5781649628537946,45.65930681891002,0.10021575933984751
4.77e7,1.7446683485012755,46.90118078990813,0.10294149811423521
4.77e7,1.9084264728269837,53.905801132652066,0.1183156550045168
4.77e7,2.073677887387049,62.69302577981295,0.1376023777311163
4.77e7,2.2433442279603497,67.9373609295882,0.14911295609692088
4.77e7,2.410935901692485,75.16086264547621,0.16496752682926935
4.77e7,2.5759721587773035,80.36130158837338,0.1763817591922344
4.77e7,2.7408751778542473,86.67546669148255,0.1902404639008916
4.77e7,2.9078190808239657,100.05237468054439,0.21960089631087068
4.77e7,3.075096969217735,99.13037185177798,0.21757722972379834
4.77e7,3.2415286478287078,103.6721604922779,0.22754581727099882
4.77e7,3.4093960864458897,113.03025494434273,0.24808551896220551
4.77e7,3.57536079712662,114.18587573525538,0.25062194413242433
4.77e7,3.739948284783737,118.84199458765707,0.26084147042135086
4.77e7,3.9073893900820065,132.7420313984449,0.2913500970496469
4.77e7,4.074087291048524,130.68005486867844,0.28682434845492866
4.77e7,4.239973016158672,145.7141360488406,0.31982204304154194
4.77e7,4.407323146499056,149.14212772470813,0.32734600283730175
4.77e7,4.574671793958157,164.11279677614993,0.3602045167163263
4.77e7,4.740685206894386,166.82185277953837,0.3661505137843612
4.77e7,4.9069750068880795,188.67643424939487,0.4141182476297896
4.77e7,5.072444808144045,201.19418461258294,0.4415929498377959
4.77e7,5.238882741566024,227.39338216057365,0.4990965051760291
4.77e7,5.405923118956908,256.3631637776646,0.5626811030364579
4.77e7,5.572671841390216,316.3623049368886,0.6943707827518775
4.77e7,5.739172713052713,364.18206484161277,0.7993284328823953
4.77e7,5.905577090220496,455.6100469595014,1.0
4.77e7,5.990656555367199,2.1754122365128783,0.004774724023384515
