timeStep,qmean,Sqmean,Sqmeannorm
3.58e7,0.16640712653797785,0.2589004326617466,0.0005794992124906026
3.58e7,0.26644652718160705,2.47003873094847,0.0055287103412300235
3.58e7,0.4146184035584643,8.547219805839486,0.019131320467661396
3.58e7,0.5721939835905296,14.457841762750057,0.03236111979300422
3.58e7,0.7372391047304465,16.244757073229064,0.03636078871809592
3.58e7,0.9110485184054838,25.86950253073579,0.05790394473257311
3.58e7,1.075891060681915,22.585140045854313,0.0505525260657332
3.58e7,1.2405125526094756,36.17820888545644,0.08097801669506524
3.58e7,1.4100753393638379,37.42596649534769,0.08377088399496593
3.58e7,1.5781649628537946,44.64537185122304,0.0999301452034867
3.58e7,1.7446683485012755,53.18467654748639,0.1190437492088039
3.58e7,1.9084264728269837,54.15919981163326,0.1212250335671221
3.58e7,2.073677887387049,60.0835965555442,0.13448566512451982
3.58e7,2.2433442279603497,73.63607320467327,0.16482029788169394
3.58e7,2.410935901692485,74.53743184287059,0.16683781718684468
3.58e7,2.5759721587773035,83.68272142840794,0.18730780272658093
3.58e7,2.7408751778542473,83.95851004378581,0.18792510291330616
3.58e7,2.9078190808239657,98.94615924610332,0.22147209555651967
3.58e7,3.075096969217735,97.27234769469729,0.21772558781249926
3.58e7,3.2415286478287078,102.7128772224561,0.22990317494302065
3.58e7,3.4093960864458897,110.41972432725915,0.24715348148790703
3.58e7,3.57536079712662,113.39578368293492,0.2538148224335694
3.58e7,3.739948284783737,118.8715787700224,0.2660713447889141
3.58e7,3.9073893900820065,127.16863812416227,0.28464272882361624
3.58e7,4.074087291048524,136.01837740589178,0.30445118140820376
3.58e7,4.239973016158672,145.10548060496998,0.3247909278255713
3.58e7,4.407323146499056,149.64890931156708,0.33496052596185605
3.58e7,4.574671793958157,167.24276465920403,0.3743410137185133
3.58e7,4.740685206894386,168.8472323229019,0.37793230840280734
3.58e7,4.9069750068880795,185.6982043649721,0.4156499936445272
3.58e7,5.072444808144045,196.67757000738865,0.440225208440477
3.58e7,5.238882741566024,234.32158962133278,0.5244841627302997
3.58e7,5.405923118956908,260.6510779425751,0.5834176978757388
3.58e7,5.572671841390216,306.6881874053273,0.6864629821370595
3.58e7,5.739172713052713,371.6399259763644,0.8318450541747199
3.58e7,5.905577090220496,446.7658058568027,1.0
3.58e7,5.990656555367199,2.502727448197797,0.005601877796798018
