timeStep,qmean,Sqmean,Sqmeannorm
9.55e7,0.09731560440562248,0.928704576616927,0.0011741209585965728
9.55e7,0.14312573712117277,16.742962642885292,0.021252757344299416
9.55e7,0.23841581153825495,39.34525689951614,0.049874504886308534
9.55e7,0.33485311057702105,51.077035893564016,0.06476045088226264
9.55e7,0.4343952690516561,42.98109001013947,0.05447234928634561
9.55e7,0.5358233857687565,50.54488224395658,0.06407762020597653
9.55e7,0.6339063392655175,43.230498600450886,0.05481715702193211
9.55e7,0.7277837832062057,43.11213079997729,0.054663878798356845
9.55e7,0.8259376414919914,51.23298951271325,0.06497957225967184
9.55e7,0.9243210918481215,51.26267985503208,0.06500032210760141
9.55e7,1.022182801803496,55.92030297370525,0.07088890248224444
9.55e7,1.1173471327217428,59.16746723418755,0.07501869530942237
9.55e7,1.213688464411393,67.11400326352911,0.08509506526503467
9.55e7,1.313273450527723,73.2407320208536,0.0928363512799854
9.55e7,1.4107318949698813,75.32849401936912,0.09549412933951734
9.55e7,1.506640864861161,83.23992105641288,0.10553112680102884
9.55e7,1.6034451523315203,86.51544178598131,0.10967936761471275
9.55e7,1.7014414145142422,93.47239171815879,0.11850187846674909
9.55e7,1.7987265555996903,94.80902673846714,0.12020445679189733
9.55e7,1.8957888248253194,106.05417551125642,0.13445060889490276
9.55e7,1.9943789369970213,115.5840244162877,0.14655707995346448
9.55e7,2.0914301624586282,112.02826128982203,0.14205363047482053
9.55e7,2.187082507395002,119.97983432654517,0.15212629526725327
9.55e7,2.2849417235593523,127.88797970126905,0.1621542463171757
9.55e7,2.382710404909207,131.36459726107043,0.1665697343826066
9.55e7,2.4799731415277058,138.86952614571376,0.17606214989442248
9.55e7,2.5776972027758394,140.09218454634114,0.17763280266161985
9.55e7,2.67554753703456,154.97045045064877,0.19648401007043195
9.55e7,2.772503006914722,151.530715841074,0.1921356718965744
9.55e7,2.8692806372181447,165.23225511988426,0.20949316114037356
9.55e7,2.96593377447594,161.9917757528698,0.20537473470202172
9.55e7,3.0635297477775563,178.6012994336836,0.22643163132624655
9.55e7,3.1614185011165015,177.2716958180281,0.22475913951928936
9.55e7,3.2589325618292024,185.4669596174788,0.2351327181932883
9.55e7,3.3562862594722063,190.8493986259517,0.24197538456092205
9.55e7,3.453757438034321,193.45189549517286,0.24527029885351923
9.55e7,3.551161144114627,201.92862693434674,0.25603068115422933
9.55e7,3.6478625652505854,208.19497644507086,0.2639624969033243
9.55e7,3.7451440320694656,215.89615728857464,0.2737407443275656
9.55e7,3.8426210059407913,221.77221325627158,0.2811658976829779
9.55e7,3.9395947445724304,226.48470985276563,0.2871352412288532
9.55e7,4.037095535211362,238.1957376664524,0.30199368779825075
9.55e7,4.134549388617974,241.00158937808746,0.3055480504133381
9.55e7,4.232215552445368,251.24903741944726,0.31854545767802256
9.55e7,4.330103843164631,261.0074462621117,0.3309071326481581
9.55e7,4.427361922080238,266.5602093155849,0.33795934241152187
9.55e7,4.524137645996126,273.0731492968851,0.34624872690399006
9.55e7,4.621068005352794,288.5805083370066,0.36589725146191104
9.55e7,4.718398679508387,297.7567473903113,0.37750887930382876
9.55e7,4.815930194097771,319.5740497299644,0.4051638676367573
9.55e7,4.913344955822582,330.3382736280683,0.4188021795039211
9.55e7,5.010894737573997,355.1669022544324,0.4503205477026387
9.55e7,5.108560944675358,369.03606798301,0.4678937374011072
9.55e7,5.2060950464250615,399.61134132278676,0.5066637466917985
9.55e7,5.302964777800892,421.3662237261246,0.5342488238311289
9.55e7,5.400192108614449,465.71537895755256,0.5904623310389207
9.55e7,5.497500456516036,505.7531135919517,0.6412221378282829
9.55e7,5.594369116860314,560.2172441649665,0.7102982819694966
9.55e7,5.691732337002324,627.1359057400977,0.7951533689011819
9.55e7,5.789059600838352,694.6424764702793,0.8807120721295595
9.55e7,5.886718625195528,788.7568520374203,1.0
9.55e7,5.936251868742972,3.249338443743168,0.0041206420159350015
