timeStep,qmean,Sqmean,Sqmeannorm
8.36e7,0.09731560440562248,0.9624769797406242,0.0012154574943065311
8.36e7,0.14312573712117277,14.890049544670125,0.018833657425237866
8.36e7,0.23841581153825495,38.093228748832225,0.04827296932433824
8.36e7,0.33485311057702105,50.86517237438071,0.06446161352319499
8.36e7,0.4343952690516561,42.753605868931224,0.05421305211063219
8.36e7,0.5358233857687565,49.355136836054236,0.06257513402312415
8.36e7,0.6339063392655175,39.38379441888827,0.04989938508025408
8.36e7,0.7277837832062057,43.65378038291669,0.0553396117593646
8.36e7,0.8259376414919914,48.32198237460572,0.06119212850375535
8.36e7,0.9243210918481215,50.67356517599046,0.06420700243073284
8.36e7,1.022182801803496,57.98850544460129,0.073486346957204
8.36e7,1.1173471327217428,56.64832598807897,0.07173676604853783
8.36e7,1.213688464411393,69.39047547449206,0.0879214533152703
8.36e7,1.313273450527723,74.75157239056345,0.09473170462998322
8.36e7,1.4107318949698813,75.77865224779633,0.09603648469056225
8.36e7,1.506640864861161,82.90485880517078,0.10506207089034418
8.36e7,1.6034451523315203,87.34516335934944,0.11069887370253234
8.36e7,1.7014414145142422,96.25923352843135,0.12199387750515171
8.36e7,1.7987265555996903,98.15693634431517,0.12437021535807298
8.36e7,1.8957888248253194,105.56872567799086,0.13374347945626938
8.36e7,1.9943789369970213,113.68557845240485,0.14403555226805628
8.36e7,2.0914301624586282,113.56406039702289,0.14389959212467554
8.36e7,2.187082507395002,120.10185031529652,0.1521818461112745
8.36e7,2.2849417235593523,129.82444791941307,0.16449722767809685
8.36e7,2.382710404909207,132.79110766715522,0.16825520688198706
8.36e7,2.4799731415277058,141.71036263107757,0.17951808395585886
8.36e7,2.5776972027758394,142.63936126797228,0.18070967908815358
8.36e7,2.67554753703456,151.98869523357118,0.19256627078244218
8.36e7,2.772503006914722,150.43447368283026,0.190593864747122
8.36e7,2.8692806372181447,161.79718826182818,0.2049844070173199
8.36e7,2.96593377447594,163.5900687182094,0.20725676887584266
8.36e7,3.0635297477775563,175.71721512237255,0.2226456223679725
8.36e7,3.1614185011165015,180.78544602617865,0.22907518455276477
8.36e7,3.2589325618292024,185.05696978041428,0.23447065483153198
8.36e7,3.3562862594722063,188.94461653948807,0.23942113779532323
8.36e7,3.453757438034321,197.86449434613186,0.2507220387865369
8.36e7,3.551161144114627,201.215132310974,0.2549767048624135
8.36e7,3.6478625652505854,206.36996414783994,0.2614792300060928
8.36e7,3.7451440320694656,216.12356018864867,0.2738399256143495
8.36e7,3.8426210059407913,222.0231770236826,0.2812843252639461
8.36e7,3.9395947445724304,225.28636987110204,0.2854292456666003
8.36e7,4.037095535211362,237.14979436510146,0.30049376945979106
8.36e7,4.134549388617974,241.86753948234025,0.30648071786471726
8.36e7,4.232215552445368,254.0703242068599,0.32193337646500564
8.36e7,4.330103843164631,257.1109679798155,0.3257611992430771
8.36e7,4.427361922080238,263.94934254308174,0.3344632145853372
8.36e7,4.524137645996126,277.6357453452018,0.35179087571389617
8.36e7,4.621068005352794,291.015466356823,0.368718046111471
8.36e7,4.718398679508387,299.25504617900646,0.37914322251791505
8.36e7,4.815930194097771,317.668766187701,0.40249837524423393
8.36e7,4.913344955822582,329.4578006112806,0.4174481157155147
8.36e7,5.010894737573997,353.9931929204281,0.44849080525563795
8.36e7,5.108560944675358,369.55814751820725,0.4682407411604585
8.36e7,5.2060950464250615,404.10555910305453,0.511989958730239
8.36e7,5.302964777800892,418.85939526391144,0.5307035107633125
8.36e7,5.400192108614449,472.08176630183453,0.5981496734380856
8.36e7,5.497500456516036,504.80112661452875,0.6395502613186239
8.36e7,5.594369116860314,561.9815400550499,0.712000009416407
8.36e7,5.691732337002324,630.485888529453,0.7988312278573148
8.36e7,5.789059600838352,696.6635088154482,0.8826900256156724
8.36e7,5.886718625195528,789.3222868864337,1.0
8.36e7,5.936251868742972,2.7869159573105473,0.0035335058379588973
