timeStep,qmean,Sqmean,Sqmeannorm
0.0,0.09731560440562248,0.026069514341760008,3.4960723875391395e-5
0.0,0.14312573712117277,0.29672242404340865,0.0003980256797886713
0.0,0.23841581153825495,1.027318908446279,0.0013782144038255728
0.0,0.33485311057702105,2.2405690671921294,0.003005661210903405
0.0,0.4343952690516561,3.225293786955739,0.004325865864252842
0.0,0.5358233857687565,5.732111344318128,0.007689414348378102
0.0,0.6339063392655175,6.538472907995307,0.008771455252260134
0.0,0.7277837832062057,9.290886821480056,0.012463118068907453
0.0,0.8259376414919914,12.749663989218398,0.017103182298231597
0.0,0.9243210918481215,15.791609460387704,0.0211827611111718
0.0,1.022182801803496,19.871056487552746,0.02665543478043317
0.0,1.1173471327217428,21.74703619345566,0.029172737455436387
0.0,1.213688464411393,27.587813143983087,0.03700698285925622
0.0,1.313273450527723,33.05840243047048,0.044345556200501624
0.0,1.4107318949698813,37.77317918430407,0.050670462440046436
0.0,1.506640864861161,42.42641856407314,0.05691183649541325
0.0,1.6034451523315203,48.07209501203672,0.06448389003875014
0.0,1.7014414145142422,57.00676856288657,0.07646970364355332
0.0,1.7987265555996903,62.38363168249767,0.0836821618339017
0.0,1.8957888248253194,70.50035252149841,0.09456846811599946
0.0,1.9943789369970213,79.59443313617716,0.10676983466412576
0.0,2.0914301624586282,84.30797816177957,0.11309342822719443
0.0,2.187082507395002,94.42076516887697,0.12665589705681296
0.0,2.2849417235593523,109.31699832545037,0.14664029414244656
0.0,2.382710404909207,112.56814527470131,0.15100251480327054
0.0,2.4799731415277058,127.31480315733252,0.17078333171127383
0.0,2.5776972027758394,136.865924793686,0.18359305060334133
0.0,2.67554753703456,150.4912198343996,0.2018715609215441
0.0,2.772503006914722,154.16089864736236,0.20679240977835348
0.0,2.8692806372181447,174.67105989306165,0.23430701896240705
0.0,2.96593377447594,180.36728325006376,0.2419500891600497
0.0,3.0635297477775563,203.17930239368317,0.2725508944804929
0.0,3.1614185011165015,208.478455659289,0.2796587653859502
0.0,3.2589325618292024,226.86107040241015,0.30431426304028
0.0,3.3562862594722063,239.66927385914107,0.32149632762940394
0.0,3.453757438034321,258.33374561791334,0.3465339378566521
0.0,3.551161144114627,269.39047552520407,0.36136843665112833
0.0,3.6478625652505854,286.72599345225825,0.38462287369687803
0.0,3.7451440320694656,303.64981967874786,0.40732199690565246
0.0,3.8426210059407913,322.32720902094724,0.432376241038021
0.0,3.9395947445724304,332.19527116663085,0.44561671643167605
0.0,4.037095535211362,356.44028581970616,0.47813483973202003
0.0,4.134549388617974,368.30770147914836,0.49405366370729303
0.0,4.232215552445368,391.7765828944918,0.5255392696594647
0.0,4.330103843164631,406.6716852380933,0.5455181014065464
0.0,4.427361922080238,423.73913849262635,0.5684077302832093
0.0,4.524137645996126,438.0086932115482,0.5875592888416389
0.0,4.621068005352794,460.6688374864891,0.6179553135610942
0.0,4.718398679508387,484.4588108454034,0.6498631618648051
0.0,4.815930194097771,506.958390470709,0.6800481298072095
0.0,4.913344955822582,517.3003225353524,0.6939159403468951
0.0,5.010894737573997,547.473544625194,0.7343928939525518
0.0,5.108560944675358,558.7270547167342,0.7494884623911369
0.0,5.2060950464250615,587.6914320420996,0.7883407570100641
0.0,5.302964777800892,593.5411690176749,0.7961873973591004
0.0,5.400192108614449,632.2742084512166,0.8481474915519901
0.0,5.497500456516036,644.0069685824114,0.8638786504116314
0.0,5.594369116860314,673.03977955555,0.9028286368492356
0.0,5.691732337002324,701.5611143106731,0.9410933673851307
0.0,5.789059600838352,714.0475711411224,0.9578349588403811
0.0,5.886718625195528,745.4790696056917,1.0
0.0,5.936251868742972,3.070402799879325,0.004118779118033809
