timeStep,qmean,Sqmean,Sqmeannorm
7.56e7,0.16640712653797785,0.307198268840934,0.0006871187516060231
7.56e7,0.26644652718160705,2.269939714910728,0.005077236108833696
7.56e7,0.4146184035584643,10.224670693977533,0.022869799980762065
7.56e7,0.5721939835905296,14.939962945189551,0.03341662284319166
7.56e7,0.7372391047304465,16.127532233625704,0.03607289148036431
7.56e7,0.9110485184054838,25.091453148897415,0.05612273802421272
7.56e7,1.075891060681915,23.185887551042267,0.05186050744706194
7.56e7,1.2405125526094756,34.534395663050695,0.07724402525116686
7.56e7,1.4100753393638379,39.2368048527668,0.08776203221835938
7.56e7,1.5781649628537946,42.10006494903256,0.0941663642163635
7.56e7,1.7446683485012755,48.70069489786003,0.10893017335944198
7.56e7,1.9084264728269837,56.591525334431225,0.12657980914407288
7.56e7,2.073677887387049,62.23239113841307,0.13919688763163446
7.56e7,2.2433442279603497,78.11393592206213,0.1747195722694393
7.56e7,2.410935901692485,74.37118221969465,0.16634805292057478
7.56e7,2.5759721587773035,78.56520499045729,0.17572893811021706
7.56e7,2.7408751778542473,86.26075719504348,0.192941789744066
7.56e7,2.9078190808239657,95.5206975459669,0.2136537510382467
7.56e7,3.075096969217735,94.61248246847278,0.21162232158849073
7.56e7,3.2415286478287078,105.6213234889004,0.23624609673906688
7.56e7,3.4093960864458897,110.51048945058247,0.2471818276748592
7.56e7,3.57536079712662,114.08699844541995,0.2551815029494387
7.56e7,3.739948284783737,122.76886837888176,0.2746004783648732
7.56e7,3.9073893900820065,128.86438911123128,0.28823449593861594
7.56e7,4.074087291048524,133.16011873510587,0.2978428716222761
7.56e7,4.239973016158672,143.0985489269415,0.32007242966016225
7.56e7,4.407323146499056,151.30951202726885,0.33843811491049614
7.56e7,4.574671793958157,164.51506183844052,0.3679753285632912
7.56e7,4.740685206894386,169.04067794191877,0.378097897609669
7.56e7,4.9069750068880795,189.2614693247268,0.423326293537366
7.56e7,5.072444808144045,197.09114693256467,0.44083914712105887
7.56e7,5.238882741566024,229.8475395489294,0.5141062644345604
7.56e7,5.405923118956908,262.9002831092861,0.5880362379921459
7.56e7,5.572671841390216,311.09622258234054,0.695837411117741
7.56e7,5.739172713052713,361.8073817921101,0.80926444487083
7.56e7,5.905577090220496,447.08177170672514,1.0
7.56e7,5.990656555367199,2.376207539828672,0.005314928252962653
