timeStep,qmean,Sqmean,Sqmeannorm
8.75e7,0.16640712653797785,0.8140716118653405,0.00178117411408041
8.75e7,0.26644652718160705,2.4262424995684695,0.00530857515693344
8.75e7,0.4146184035584643,9.641868159503163,0.02109623493408829
8.75e7,0.5721939835905296,14.563872492512283,0.03186549230600318
8.75e7,0.7372391047304465,14.167071502426964,0.030997298842823734
8.75e7,0.9110485184054838,22.397677464977708,0.04900571735295877
8.75e7,1.075891060681915,25.163650241021628,0.05505761627331506
8.75e7,1.2405125526094756,35.50353130637302,0.07768109095028308
8.75e7,1.4100753393638379,39.96725376395195,0.08744763578245215
8.75e7,1.5781649628537946,44.352553158676734,0.09704259235694615
8.75e7,1.7446683485012755,49.59110748123586,0.10850445543944091
8.75e7,1.9084264728269837,57.3554418984978,0.1254926801552024
8.75e7,2.073677887387049,66.46445497424284,0.14542303770465698
8.75e7,2.2433442279603497,70.6142198544648,0.15450264897771782
8.75e7,2.410935901692485,73.79876539785813,0.16147037762017122
8.75e7,2.5759721587773035,78.76402977152414,0.17233428718664617
8.75e7,2.7408751778542473,86.26047445144054,0.1887363739525849
8.75e7,2.9078190808239657,93.811022810623,0.2052568386002488
8.75e7,3.075096969217735,98.65517195372605,0.2158557502103335
8.75e7,3.2415286478287078,103.90677738060225,0.22734616887544645
8.75e7,3.4093960864458897,114.44340243874835,0.2504001158867387
8.75e7,3.57536079712662,114.82274155305518,0.2512301030782995
8.75e7,3.739948284783737,120.93857367293108,0.2646114342771897
8.75e7,3.9073893900820065,132.67496596728296,0.2902904505242889
8.75e7,4.074087291048524,132.65052740990492,0.29023697939821996
8.75e7,4.239973016158672,142.47168293764514,0.31172549188459103
8.75e7,4.407323146499056,147.22175653179636,0.32211856787761384
8.75e7,4.574671793958157,160.64679516857865,0.3514923120935237
8.75e7,4.740685206894386,167.51932783031305,0.36652929053231775
8.75e7,4.9069750068880795,193.82553549117532,0.42408680198734483
8.75e7,5.072444808144045,198.90598797504438,0.43520274107696383
8.75e7,5.238882741566024,230.77607086771624,0.504933911940362
8.75e7,5.405923118956908,261.16248345124285,0.5714188387265053
8.75e7,5.572671841390216,303.1953579688999,0.6633860157414251
8.75e7,5.739172713052713,372.664869289373,0.8153840629381754
8.75e7,5.905577090220496,457.0421304857284,1.0
8.75e7,5.990656555367199,2.54147696005026,0.005560706093657639
