timeStep,qmean,Sqmean,Sqmeannorm
7.16e7,0.09731560440562248,0.8492904044476163,0.0010696867919454372
7.16e7,0.14312573712117277,11.529372594406718,0.014497748398749765
7.16e7,0.23841581153825495,38.862654215498196,0.04896739603314954
7.16e7,0.33485311057702105,50.60657482507827,0.06378295974697738
7.16e7,0.4343952690516561,41.84829722356898,0.05273570282798005
7.16e7,0.5358233857687565,48.78947025038851,0.06149781972024909
7.16e7,0.6339063392655175,43.21277593260993,0.0544394846502383
7.16e7,0.7277837832062057,44.16957129028032,0.0556587225965098
7.16e7,0.8259376414919914,50.411064537022696,0.06352347319755751
7.16e7,0.9243210918481215,52.53467564272188,0.06618882647382834
7.16e7,1.022182801803496,58.10207358916429,0.07322720244637217
7.16e7,1.1173471327217428,56.78190382801458,0.07154326615795255
7.16e7,1.213688464411393,67.37857802953987,0.08489813517512741
7.16e7,1.313273450527723,73.6454145307732,0.09278719084405569
7.16e7,1.4107318949698813,77.59309660641856,0.09777327645158257
7.16e7,1.506640864861161,80.54407427410166,0.10148607011737938
7.16e7,1.6034451523315203,85.63331711601863,0.10791080511164604
7.16e7,1.7014414145142422,96.8341043764201,0.12201831907596926
7.16e7,1.7987265555996903,95.79365983927289,0.12070684199593566
7.16e7,1.8957888248253194,107.46255063283063,0.13540478068831152
7.16e7,1.9943789369970213,111.84017392984289,0.1409213193995559
7.16e7,2.0914301624586282,113.98911712066841,0.14363841652944942
7.16e7,2.187082507395002,122.65724671074493,0.1545400485012602
7.16e7,2.2849417235593523,129.11974981186106,0.1626938927886811
7.16e7,2.382710404909207,131.4008912260366,0.16556209952440523
7.16e7,2.4799731415277058,140.6108012574028,0.1771809777837626
7.16e7,2.5776972027758394,142.977384458876,0.1801746639366474
7.16e7,2.67554753703456,151.31151463492031,0.19065715237488903
7.16e7,2.772503006914722,150.73638685713232,0.18994397932201432
7.16e7,2.8692806372181447,166.86667268588909,0.21026672156611528
7.16e7,2.96593377447594,163.16654435114262,0.20560020973857207
7.16e7,3.0635297477775563,176.0475752367855,0.22181770037984713
7.16e7,3.1614185011165015,176.2678084605891,0.22209973307058897
7.16e7,3.2589325618292024,184.35930600830167,0.23231066667537337
7.16e7,3.3562862594722063,192.48611941644776,0.24253982024204945
7.16e7,3.453757438034321,194.64806599755812,0.24526386945296305
7.16e7,3.551161144114627,201.2757205158251,0.25361356031290794
7.16e7,3.6478625652505854,205.41674267308588,0.25883598486897946
7.16e7,3.7451440320694656,212.48032304457783,0.2677351233702168
7.16e7,3.8426210059407913,224.10479117299596,0.282371454740463
7.16e7,3.9395947445724304,224.24467948029925,0.2825464310680088
7.16e7,4.037095535211362,237.95887682703895,0.2998195176094312
7.16e7,4.134549388617974,243.4891563968588,0.30679016420594224
7.16e7,4.232215552445368,255.19205641859477,0.32154257250502455
7.16e7,4.330103843164631,260.5351683141972,0.3282757255626995
7.16e7,4.427361922080238,267.0822971336681,0.33654426308326874
7.16e7,4.524137645996126,276.0580360482507,0.3478465783048958
7.16e7,4.621068005352794,288.6340703919223,0.3636795418067438
7.16e7,4.718398679508387,299.6480492677734,0.37757272388136554
7.16e7,4.815930194097771,318.6106041066801,0.4014487148197501
7.16e7,4.913344955822582,329.3267461376829,0.4149692529214661
7.16e7,5.010894737573997,353.3757482984663,0.44526439129261997
7.16e7,5.108560944675358,366.50619062204527,0.46180606837162336
7.16e7,5.2060950464250615,402.19366472461337,0.5067986133961551
7.16e7,5.302964777800892,422.0204844957564,0.5317713230720837
7.16e7,5.400192108614449,470.6221850765358,0.593014084007946
7.16e7,5.497500456516036,511.0223109248971,0.643912257456567
7.16e7,5.594369116860314,561.9792400496516,0.7081110682445863
7.16e7,5.691732337002324,633.6034412353191,0.7983607932670869
7.16e7,5.789059600838352,698.8413365297166,0.8805364884338635
7.16e7,5.886718625195528,793.6458244688216,1.0
7.16e7,5.936251868742972,3.107811800555089,0.003915122271354118
