timeStep,qmean,Sqmean,Sqmeannorm
8.0e6,0.16640712653797785,0.22728555370508768,0.0004976797932258937
8.0e6,0.26644652718160705,2.5227857929761814,0.005524062094288325
8.0e6,0.4146184035584643,6.4849012431211595,0.014199777580032952
8.0e6,0.5721939835905296,14.887807515048664,0.03259934846228843
8.0e6,0.7372391047304465,15.09201500859164,0.03304649497690376
8.0e6,0.9110485184054838,25.317315690739253,0.05543650369592206
8.0e6,1.075891060681915,23.826332805929646,0.05217174690993553
8.0e6,1.2405125526094756,33.721899101553284,0.07383974695471292
8.0e6,1.4100753393638379,37.79000073435467,0.0827475369414955
8.0e6,1.5781649628537946,45.69424011553011,0.10005519313303506
8.0e6,1.7446683485012755,49.38285611361725,0.10813203575366062
8.0e6,1.9084264728269837,52.849389800832306,0.11572259195285634
8.0e6,2.073677887387049,62.80784249510338,0.13752829230179026
8.0e6,2.2433442279603497,64.56275508293734,0.14137096738432534
8.0e6,2.410935901692485,73.95319946978675,0.1619329183951249
8.0e6,2.5759721587773035,86.4257820812038,0.18924372734824124
8.0e6,2.7408751778542473,84.51287055998313,0.1850550871341086
8.0e6,2.9078190808239657,97.17232460884544,0.21277508240299167
8.0e6,3.075096969217735,98.5657790430915,0.21582628430914147
8.0e6,3.2415286478287078,107.04535821574777,0.23439374335128518
8.0e6,3.4093960864458897,115.3639658182811,0.2526087281757407
8.0e6,3.57536079712662,113.40824703316935,0.2483263542865258
8.0e6,3.739948284783737,123.80642411808317,0.2710949048485244
8.0e6,3.9073893900820065,131.7727280653948,0.2885384618042691
8.0e6,4.074087291048524,131.68988981362986,0.28835707357550794
8.0e6,4.239973016158672,143.6983803967847,0.3146516752910846
8.0e6,4.407323146499056,155.45677310605433,0.3403986458170304
8.0e6,4.574671793958157,165.79617191271527,0.3630384914926418
8.0e6,4.740685206894386,170.2220154436241,0.37272961729191234
8.0e6,4.9069750068880795,191.64760920322308,0.41964454390381223
8.0e6,5.072444808144045,202.33039338989323,0.4430362893906255
8.0e6,5.238882741566024,232.38311747882506,0.5088417630190166
8.0e6,5.405923118956908,264.26986070946435,0.5786631287810612
8.0e6,5.572671841390216,318.32914135672274,0.6970349794151645
8.0e6,5.739172713052713,369.1744796252831,0.8083693648325131
8.0e6,5.905577090220496,456.6903394486909,1.0
8.0e6,5.990656555367199,2.1862264378845007,0.004787109008094363
