timeStep,qmean,Sqmean,Sqmeannorm
3.18e7,0.09731560440562248,0.4196154723981169,0.0005310177130786938
3.18e7,0.14312573712117277,6.951092933753421,0.00874427499563174
3.18e7,0.23841581153825495,26.6889378613124,0.03366902396417992
3.18e7,0.33485311057702105,40.84262116892823,0.0515081083743748
3.18e7,0.4343952690516561,38.34054731265623,0.04836158405598382
3.18e7,0.5358233857687565,47.254611762070176,0.059561855823039404
3.18e7,0.6339063392655175,39.71883215285341,0.05007626132187265
3.18e7,0.7277837832062057,44.08408544210341,0.055585597753184446
3.18e7,0.8259376414919914,50.99705349347179,0.06431197981656335
3.18e7,0.9243210918481215,53.330255199813955,0.067257158211045
3.18e7,1.022182801803496,61.328757802671475,0.07733482395365582
3.18e7,1.1173471327217428,59.2974834767638,0.07479199106691863
3.18e7,1.213688464411393,68.1562774131293,0.08595908450246535
3.18e7,1.313273450527723,74.18427451688176,0.09355565418863715
3.18e7,1.4107318949698813,77.42916966085464,0.09765618538057785
3.18e7,1.506640864861161,83.21288167655581,0.10494840559651757
3.18e7,1.6034451523315203,86.37229382538298,0.10894340288341421
3.18e7,1.7014414145142422,99.09521604576143,0.12498880754352414
3.18e7,1.7987265555996903,98.90492954964539,0.12475761606448144
3.18e7,1.8957888248253194,106.87152513333025,0.13476360523734285
3.18e7,1.9943789369970213,113.55432336700171,0.14320761330459905
3.18e7,2.0914301624586282,114.9562293349533,0.14497086393085434
3.18e7,2.187082507395002,123.90163588242653,0.15625617461317198
3.18e7,2.2849417235593523,132.11331726899124,0.1666184775515749
3.18e7,2.382710404909207,131.7756364510996,0.16619366468586924
3.18e7,2.4799731415277058,137.8123565837941,0.17379739121279122
3.18e7,2.5776972027758394,143.74429739934416,0.1812649055577207
3.18e7,2.67554753703456,152.89463748564268,0.19281477699245353
3.18e7,2.772503006914722,150.82151195577418,0.1902019805675136
3.18e7,2.8692806372181447,164.37561439696466,0.20727683200495706
3.18e7,2.96593377447594,163.2445023129479,0.20586728007876565
3.18e7,3.0635297477775563,178.30750918847642,0.22487849354189807
3.18e7,3.1614185011165015,177.56306725954786,0.2239273786479626
3.18e7,3.2589325618292024,185.52862644170696,0.23396483768966592
3.18e7,3.3562862594722063,191.29005214344326,0.24122407952191383
3.18e7,3.453757438034321,197.70950600097436,0.24932235862921268
3.18e7,3.551161144114627,202.97333697956356,0.25597472675261645
3.18e7,3.6478625652505854,208.7022195973619,0.2631918335051242
3.18e7,3.7451440320694656,216.49066551525416,0.27300612546204966
3.18e7,3.8426210059407913,222.98974095194862,0.28121941894107394
3.18e7,3.9395947445724304,225.7039496262996,0.2846247333085246
3.18e7,4.037095535211362,239.29204717853932,0.3017777152539431
3.18e7,4.134549388617974,243.27088270437307,0.3067939213779454
3.18e7,4.232215552445368,254.6961115801687,0.3212001973759899
3.18e7,4.330103843164631,261.6352772365569,0.329956875520542
3.18e7,4.427361922080238,266.82986452144286,0.3365143249043985
3.18e7,4.524137645996126,279.2022329094502,0.352096485496231
3.18e7,4.621068005352794,292.6236148933086,0.36905094701562535
3.18e7,4.718398679508387,305.68184294119874,0.38550080112372714
3.18e7,4.815930194097771,323.9202901059637,0.40848045110075937
3.18e7,4.913344955822582,332.47435941304326,0.41926975723528376
3.18e7,5.010894737573997,357.02989315597216,0.45026549033756175
3.18e7,5.108560944675358,377.9748633411726,0.476675391597579
3.18e7,5.2060950464250615,407.32455606738904,0.5136884397513938
3.18e7,5.302964777800892,426.89798924321946,0.538379251146104
3.18e7,5.400192108614449,474.65165412235825,0.5985904312492029
3.18e7,5.497500456516036,508.6955856849274,0.6415103229418464
3.18e7,5.594369116860314,562.6768949541321,0.7096572782473967
3.18e7,5.691732337002324,638.8310701259551,0.8056638855198441
3.18e7,5.789059600838352,702.3671131208566,0.88578810663542
3.18e7,5.886718625195528,792.9970878479886,1.0
3.18e7,5.936251868742972,2.868905311454195,0.003618147398810896
