timeStep,qmean,Sqmean,Sqmeannorm
7.96e7,0.16640712653797785,0.42285353081321936,0.0009306559372130761
7.96e7,0.26644652718160705,2.1693771094815273,0.004774569773865556
7.96e7,0.4146184035584643,11.809377370669011,0.025991191663142368
7.96e7,0.5721939835905296,12.022127508574854,0.02645943223477527
7.96e7,0.7372391047304465,15.65948028868949,0.034464861334638774
7.96e7,0.9110485184054838,25.943173832877807,0.05709818411894373
7.96e7,1.075891060681915,25.610443924630342,0.05636588075138443
7.96e7,1.2405125526094756,36.43977556104132,0.08020009531757909
7.96e7,1.4100753393638379,41.24178617096449,0.09076881322822415
7.96e7,1.5781649628537946,41.6428269483343,0.09165146160012252
7.96e7,1.7446683485012755,48.84286455332523,0.10749798352074011
7.96e7,1.9084264728269837,50.785168201499275,0.1117727886017511
7.96e7,2.073677887387049,60.74338760547609,0.13368977719720676
7.96e7,2.2433442279603497,72.9067847381172,0.16046012894619838
7.96e7,2.410935901692485,73.90919563358526,0.16266632939958067
7.96e7,2.5759721587773035,83.68304523113032,0.18417753953394947
7.96e7,2.7408751778542473,84.45064685300194,0.18586694958909397
7.96e7,2.9078190808239657,96.33912437007767,0.2120322323157454
7.96e7,3.075096969217735,97.79729994755185,0.2152415226723036
7.96e7,3.2415286478287078,106.0095936545886,0.2333159133056108
7.96e7,3.4093960864458897,109.42505493833939,0.24083298266986808
7.96e7,3.57536079712662,113.66108646820302,0.2501560404338832
7.96e7,3.739948284783737,123.65284817014856,0.2721468520826602
7.96e7,3.9073893900820065,132.32725672372192,0.2912383086602354
7.96e7,4.074087291048524,133.27856379556533,0.2933320349981028
7.96e7,4.239973016158672,143.47385580075607,0.3157707953367102
7.96e7,4.407323146499056,149.50966215830988,0.32905496730926753
7.96e7,4.574671793958157,166.4005624551269,0.36623005395422326
7.96e7,4.740685206894386,169.6314341689842,0.3733408611812374
7.96e7,4.9069750068880795,195.9468486191766,0.4312583075631908
7.96e7,5.072444808144045,195.71750562361882,0.43075354786527936
7.96e7,5.238882741566024,231.25709305826044,0.5089724242420317
7.96e7,5.405923118956908,258.6348531832215,0.5692279811931334
7.96e7,5.572671841390216,303.5081106969178,0.6679892790990495
7.96e7,5.739172713052713,361.20767321661793,0.7949799189319124
7.96e7,5.905577090220496,454.36075127773665,1.0
7.96e7,5.990656555367199,2.2955826791733944,0.005052334896264347
