timeStep,qmean,Sqmean,Sqmeannorm
7.16e7,0.16640712653797785,1.0893881309126354,0.002421144394259433
7.16e7,0.26644652718160705,2.252586381775691,0.005006330375797649
7.16e7,0.4146184035584643,9.881977762513126,0.021962507562718957
7.16e7,0.5721939835905296,16.02751583389604,0.03562084900138653
7.16e7,0.7372391047304465,15.589024366114387,0.034646310056978595
7.16e7,0.9110485184054838,26.149417701460248,0.05811658332278653
7.16e7,1.075891060681915,23.80899149074661,0.05291503059841451
7.16e7,1.2405125526094756,33.145647415809464,0.07366557075269117
7.16e7,1.4100753393638379,37.60392771664771,0.08357401389808232
7.16e7,1.5781649628537946,42.317461461730126,0.09404975296685521
7.16e7,1.7446683485012755,51.27572307038838,0.11395931895225128
7.16e7,1.9084264728269837,54.10072380286974,0.1202378293317393
7.16e7,2.073677887387049,60.85392930093175,0.13524670006472334
7.16e7,2.2433442279603497,66.9946854704765,0.14889441381753601
7.16e7,2.410935901692485,73.5357509116073,0.16343180731016624
7.16e7,2.5759721587773035,85.15978074069497,0.189265992446572
7.16e7,2.7408751778542473,86.97253051379627,0.19329479432792024
7.16e7,2.9078190808239657,96.67499763248543,0.21485834290010916
7.16e7,3.075096969217735,100.83572399589616,0.2241054780808276
7.16e7,3.2415286478287078,107.16137505558126,0.23816411720916783
7.16e7,3.4093960864458897,112.17351662405592,0.2493035064841188
7.16e7,3.57536079712662,115.5571214149119,0.256823503755346
7.16e7,3.739948284783737,120.7111689997158,0.26827827645168545
7.16e7,3.9073893900820065,130.51242692644806,0.2900613857151567
7.16e7,4.074087291048524,132.70137570203252,0.2949262827219632
7.16e7,4.239973016158672,142.768952994736,0.3173012817093143
7.16e7,4.407323146499056,151.73137107493937,0.3372200853736384
7.16e7,4.574671793958157,161.62374857985458,0.3592057061659805
7.16e7,4.740685206894386,168.36322409593183,0.37418406227523
7.16e7,4.9069750068880795,188.41981272430175,0.41875944890521305
7.16e7,5.072444808144045,196.08278186943656,0.43579025203465716
7.16e7,5.238882741566024,228.91002624107009,0.5087481780796023
7.16e7,5.405923118956908,259.2264680503888,0.5761258932003215
7.16e7,5.572671841390216,311.95778675046,0.6933202457453866
7.16e7,5.739172713052713,369.8961897581303,0.822087244094127
7.16e7,5.905577090220496,449.94760886446505,1.0
7.16e7,5.990656555367199,2.0941072113251518,0.004654113434695342
