timeStep,qmean,Sqmean,Sqmeannorm
2.79e7,0.16640712653797785,0.8488645181447706,0.0018805266106762468
2.79e7,0.26644652718160705,2.305778565319257,0.005108091877707933
2.79e7,0.4146184035584643,8.717061968847435,0.01931128778377773
2.79e7,0.5721939835905296,15.210532142313893,0.033696555627843294
2.79e7,0.7372391047304465,14.319809892698357,0.03172329975800877
2.79e7,0.9110485184054838,30.325016981693775,0.06718033347408506
2.79e7,1.075891060681915,22.426417753921797,0.049682221917537656
2.79e7,1.2405125526094756,34.33642245188319,0.07606697506606751
2.79e7,1.4100753393638379,38.37597111498987,0.08501596350146141
2.79e7,1.5781649628537946,41.238226864606325,0.09135684356967137
2.79e7,1.7446683485012755,48.5360355971393,0.10752399772419716
2.79e7,1.9084264728269837,57.697615683351,0.12782004589171453
2.79e7,2.073677887387049,62.18199965442577,0.1377544973970346
2.79e7,2.2433442279603497,71.84014353558644,0.15915060500906825
2.79e7,2.410935901692485,79.01280273181332,0.1750405099344099
2.79e7,2.5759721587773035,83.00447330150551,0.1838834319401088
2.79e7,2.7408751778542473,82.01091339493475,0.18168235532108504
2.79e7,2.9078190808239657,93.73377532175041,0.20765252292196543
2.79e7,3.075096969217735,99.21488142039586,0.21979505645248665
2.79e7,3.2415286478287078,102.0976346094618,0.2261813453927976
2.79e7,3.4093960864458897,110.12563914090599,0.2439661341656929
2.79e7,3.57536079712662,111.14709084085287,0.24622900069175377
2.79e7,3.739948284783737,123.75333111258988,0.27415615488991874
2.79e7,3.9073893900820065,127.42466520365205,0.2822894215153331
2.79e7,4.074087291048524,134.3203964235946,0.29756583580994184
2.79e7,4.239973016158672,144.99431239703674,0.3212122276653226
2.79e7,4.407323146499056,149.31341765227452,0.330780530018845
2.79e7,4.574671793958157,166.54424608147207,0.3689527361748061
2.79e7,4.740685206894386,165.73809169574506,0.36716682718430393
2.79e7,4.9069750068880795,189.73465245705276,0.42032745542563243
2.79e7,5.072444808144045,196.48496735846533,0.43528172260397363
2.79e7,5.238882741566024,236.69536275215393,0.5243615662625454
2.79e7,5.405923118956908,265.02072736674427,0.5871119825848825
2.79e7,5.572671841390216,310.0523438632821,0.6868724877460423
2.79e7,5.739172713052713,369.2363886660206,0.8179854849322714
2.79e7,5.905577090220496,451.3972380531827,1.0
2.79e7,5.990656555367199,2.775753288678326,0.006149247391609632
