timeStep,qmean,Sqmean,Sqmeannorm
2.79e7,0.09731560440562248,0.379666208613338,0.00047775733544442017
2.79e7,0.14312573712117277,5.940449087153095,0.007454878098190742
2.79e7,0.23841581153825495,23.7802326785924,0.029908056193612653
2.79e7,0.33485311057702105,42.3294551407948,0.053235489590278094
2.79e7,0.4343952690516561,38.559580439496536,0.048487377917336684
2.79e7,0.5358233857687565,49.001231115492395,0.06160432341907962
2.79e7,0.6339063392655175,38.47905764761814,0.04837341117073821
2.79e7,0.7277837832062057,45.3680843822222,0.0570586276192517
2.79e7,0.8259376414919914,50.035348514583056,0.0629049491587479
2.79e7,0.9243210918481215,53.2737966177586,0.06699755775142119
2.79e7,1.022182801803496,59.55816749851768,0.0748719453050657
2.79e7,1.1173471327217428,61.0335524089273,0.0767166835074063
2.79e7,1.213688464411393,68.90819941974404,0.08664911733249181
2.79e7,1.313273450527723,75.18539936301495,0.09451937744480525
2.79e7,1.4107318949698813,77.71390038446633,0.09770000417462188
2.79e7,1.506640864861161,81.90323002947115,0.1029835012272758
2.79e7,1.6034451523315203,86.91293540886603,0.10926579190678638
2.79e7,1.7014414145142422,97.47376352505422,0.12255585208855417
2.79e7,1.7987265555996903,98.19121216029991,0.12344857608591625
2.79e7,1.8957888248253194,106.5209570719433,0.13393622451390685
2.79e7,1.9943789369970213,111.7175254483417,0.1404530323715565
2.79e7,2.0914301624586282,113.55385940929511,0.14277948449450217
2.79e7,2.187082507395002,121.99960409911732,0.1533851116627621
2.79e7,2.2849417235593523,126.80633211201233,0.15942065715938822
2.79e7,2.382710404909207,132.6895988068789,0.16683572072510885
2.79e7,2.4799731415277058,144.2978999642866,0.18142053012724357
2.79e7,2.5776972027758394,145.61576187420735,0.18308114064494663
2.79e7,2.67554753703456,156.8493879433466,0.19721819393575735
2.79e7,2.772503006914722,151.55254289984188,0.19055145762843742
2.79e7,2.8692806372181447,168.53779073577724,0.21190826685458516
2.79e7,2.96593377447594,163.38419583596442,0.2054049092665469
2.79e7,3.0635297477775563,175.62158458757287,0.22079457641774355
2.79e7,3.1614185011165015,177.91239742988617,0.22367732430518647
2.79e7,3.2589325618292024,186.38051789446783,0.23432085362066937
2.79e7,3.3562862594722063,189.5028643116536,0.23825806917322775
2.79e7,3.453757438034321,196.38339815188235,0.24690742820930323
2.79e7,3.551161144114627,200.1663700799362,0.2516668146888694
2.79e7,3.6478625652505854,206.50022225445676,0.259634611725508
2.79e7,3.7451440320694656,216.77922789085713,0.27255125472283726
2.79e7,3.8426210059407913,222.85800909417284,0.28020473424196757
2.79e7,3.9395947445724304,227.38636447240378,0.28590463654153825
2.79e7,4.037095535211362,239.6907349998512,0.3013617620322771
2.79e7,4.134549388617974,241.88199640762153,0.3041101784426742
2.79e7,4.232215552445368,254.4820514064195,0.31995233868270073
2.79e7,4.330103843164631,260.89596847570425,0.32803516580180453
2.79e7,4.427361922080238,270.6906142813478,0.3403500983524126
2.79e7,4.524137645996126,276.57937494406906,0.34772695961984407
2.79e7,4.621068005352794,292.7454753402626,0.3680686324074512
2.79e7,4.718398679508387,304.75743722726946,0.38316465235360003
2.79e7,4.815930194097771,321.27638055420766,0.4039404840439736
2.79e7,4.913344955822582,333.6009612999124,0.41944196395086997
2.79e7,5.010894737573997,363.43094511043705,0.4569184562274576
2.79e7,5.108560944675358,377.20704357949245,0.47422588821058637
2.79e7,5.2060950464250615,407.41792932606114,0.5122238201148136
2.79e7,5.302964777800892,431.12424549225597,0.5420707064602088
2.79e7,5.400192108614449,477.27891362299516,0.6000727082993497
2.79e7,5.497500456516036,517.2957149480798,0.6503817351018244
2.79e7,5.594369116860314,573.1431983589404,0.7206277601797959
2.79e7,5.691732337002324,643.1591838975911,0.8086606641300141
2.79e7,5.789059600838352,703.1930448937701,0.8840767765677802
2.79e7,5.886718625195528,795.3929246171737,1.0
2.79e7,5.936251868742972,3.011537214950772,0.0037887236803798643
