timeStep,qmean,Sqmean,Sqmeannorm
1.99e7,0.09731560440562248,0.35513947878495583,0.0004397923722320482
1.99e7,0.14312573712117277,4.990108594220671,0.0062109314018226995
1.99e7,0.23841581153825495,19.39321325228015,0.024151338379338905
1.99e7,0.33485311057702105,33.671712999551616,0.041857774954579326
1.99e7,0.4343952690516561,35.09990835493459,0.043637177179764404
1.99e7,0.5358233857687565,44.09498497278036,0.054852072044924406
1.99e7,0.6339063392655175,40.54322259903673,0.050429299833738485
1.99e7,0.7277837832062057,49.107840555858694,0.06109949938223641
1.99e7,0.8259376414919914,51.05381073647194,0.06349808778832679
1.99e7,0.9243210918481215,54.44923802271342,0.06770624783028835
1.99e7,1.022182801803496,59.13044695788986,0.07350915357766709
1.99e7,1.1173471327217428,56.208299373942076,0.06988348235529579
1.99e7,1.213688464411393,70.97380540725825,0.08825818217495267
1.99e7,1.313273450527723,76.57281063162519,0.09523899890325886
1.99e7,1.4107318949698813,76.66938809647037,0.09532675716896122
1.99e7,1.506640864861161,83.01082274023345,0.10323739152295153
1.99e7,1.6034451523315203,88.07366034832775,0.10949583634490982
1.99e7,1.7014414145142422,97.37241331659754,0.12109221045167644
1.99e7,1.7987265555996903,97.65218758611057,0.12143065987983981
1.99e7,1.8957888248253194,108.20583485633456,0.13453208788324852
1.99e7,1.9943789369970213,113.98851204667356,0.14174042492913577
1.99e7,2.0914301624586282,114.67280632414285,0.14260140442694835
1.99e7,2.187082507395002,123.38080003323607,0.15344292229287007
1.99e7,2.2849417235593523,130.08999112346658,0.16176936959253
1.99e7,2.382710404909207,130.66470853697592,0.16247238300322567
1.99e7,2.4799731415277058,145.33567426070326,0.18073131259789754
1.99e7,2.5776972027758394,144.98538928754968,0.1802858529835589
1.99e7,2.67554753703456,153.11744098258396,0.19040778394802094
1.99e7,2.772503006914722,150.05396783163278,0.1865814757092701
1.99e7,2.8692806372181447,164.79027554398485,0.2049133043025744
1.99e7,2.96593377447594,164.52401519001515,0.20460537340370047
1.99e7,3.0635297477775563,177.5628924859042,0.22079441171406886
1.99e7,3.1614185011165015,181.13624535585996,0.22527269258760388
1.99e7,3.2589325618292024,188.00340428864328,0.2337858537194036
1.99e7,3.3562862594722063,192.26503128887921,0.23911009545761808
1.99e7,3.453757438034321,198.71616662522047,0.24713068542309177
1.99e7,3.551161144114627,203.9288451366999,0.2535896755959082
1.99e7,3.6478625652505854,207.98112568622594,0.25863067558664465
1.99e7,3.7451440320694656,216.10191284948476,0.2687551526890523
1.99e7,3.8426210059407913,224.91902053525243,0.2796941599175562
1.99e7,3.9395947445724304,228.27601447599557,0.2838638047361844
1.99e7,4.037095535211362,238.6956199653454,0.2968271968982344
1.99e7,4.134549388617974,245.01963318160855,0.30467813919950454
1.99e7,4.232215552445368,256.2230209615982,0.31862383229352137
1.99e7,4.330103843164631,260.09916009791084,0.3234069301692359
1.99e7,4.427361922080238,271.30954336449355,0.33740436339220164
1.99e7,4.524137645996126,281.1357777252028,0.34960128395784285
1.99e7,4.621068005352794,294.87950614635815,0.3667014880612413
1.99e7,4.718398679508387,305.22893927494374,0.37956131836610135
1.99e7,4.815930194097771,322.691732674628,0.40128510229468733
1.99e7,4.913344955822582,334.79752125547225,0.41635057085506305
1.99e7,5.010894737573997,360.5014475070287,0.44832310716673235
1.99e7,5.108560944675358,376.5617101520559,0.4682526397493681
1.99e7,5.2060950464250615,411.51298361160207,0.5117463654300751
1.99e7,5.302964777800892,436.3147680509519,0.5425817986355845
1.99e7,5.400192108614449,483.32898637757353,0.6010197060551284
1.99e7,5.497500456516036,520.5888588450406,0.6473292072572936
1.99e7,5.594369116860314,576.2366559458555,0.7165995669135675
1.99e7,5.691732337002324,645.5305152764422,0.8027471455095871
1.99e7,5.789059600838352,707.1996791784719,0.8793569209637268
1.99e7,5.886718625195528,804.2157828960504,1.0
1.99e7,5.936251868742972,3.323110330431281,0.004133206243997989
