timeStep,qmean,Sqmean,Sqmeannorm
3.58e7,0.09731560440562248,0.4567311624271067,0.0005712801848102323
3.58e7,0.14312573712117277,8.055687587533573,0.010019704373659904
3.58e7,0.23841581153825495,26.930195372746525,0.03356664974269239
3.58e7,0.33485311057702105,41.52943020041729,0.051734906315315736
3.58e7,0.4343952690516561,39.960363221027315,0.04980169623066107
3.58e7,0.5358233857687565,48.7209822442942,0.060680852906920574
3.58e7,0.6339063392655175,41.1015803899005,0.05120944384447553
3.58e7,0.7277837832062057,45.797578055763445,0.0570736212041836
3.58e7,0.8259376414919914,50.998628118615464,0.06354429901390915
3.58e7,0.9243210918481215,52.912987870141116,0.0659384421887649
3.58e7,1.022182801803496,58.075544293618556,0.07236811245150844
3.58e7,1.1173471327217428,58.180439607706056,0.07248834773216915
3.58e7,1.213688464411393,67.11191060261638,0.08361942040594843
3.58e7,1.313273450527723,75.07194079606326,0.09354330951162988
3.58e7,1.4107318949698813,77.22266863848454,0.0962366624704419
3.58e7,1.506640864861161,85.41069994266792,0.10642220328173846
3.58e7,1.6034451523315203,85.54336453845029,0.10658589707104311
3.58e7,1.7014414145142422,98.39303986487552,0.12260981501770307
3.58e7,1.7987265555996903,96.18834214218691,0.11986589113006407
3.58e7,1.8957888248253194,104.14126253038047,0.12975582168634697
3.58e7,1.9943789369970213,115.27964406712232,0.14364020204144298
3.58e7,2.0914301624586282,112.50862245343836,0.1401906839061918
3.58e7,2.187082507395002,123.05264172362199,0.15331593382043676
3.58e7,2.2849417235593523,129.1663972042287,0.16094196461394125
3.58e7,2.382710404909207,133.75183183995753,0.16666733738043293
3.58e7,2.4799731415277058,142.8187290315609,0.17797141864780752
3.58e7,2.5776972027758394,143.66832646935174,0.179004462437886
3.58e7,2.67554753703456,154.5840384719768,0.19261020588089459
3.58e7,2.772503006914722,151.66955031811895,0.188964438795402
3.58e7,2.8692806372181447,165.65246727764517,0.20641922263904675
3.58e7,2.96593377447594,165.36029999326897,0.20603261423557098
3.58e7,3.0635297477775563,177.06663264792303,0.22063127447326525
3.58e7,3.1614185011165015,178.61052196284598,0.2225360773746595
3.58e7,3.2589325618292024,184.06933882349145,0.22936600894648554
3.58e7,3.3562862594722063,190.78208049380012,0.23771036601221365
3.58e7,3.453757438034321,196.057029305422,0.24430195363868082
3.58e7,3.551161144114627,200.59493386702533,0.2499449148757412
3.58e7,3.6478625652505854,207.43368299981032,0.2584409628821167
3.58e7,3.7451440320694656,215.02356313098713,0.267936570970485
3.58e7,3.8426210059407913,222.3726187435326,0.2770910198384346
3.58e7,3.9395947445724304,226.52493996804617,0.2822459424110362
3.58e7,4.037095535211362,239.57726793749944,0.29852293081233433
3.58e7,4.134549388617974,243.2306619601493,0.30307298031312196
3.58e7,4.232215552445368,256.0121293562681,0.3189941832044142
3.58e7,4.330103843164631,258.0655758762762,0.3215663506469999
3.58e7,4.427361922080238,269.77787370057985,0.3361451538697267
3.58e7,4.524137645996126,278.8749718249081,0.3474729458873884
3.58e7,4.621068005352794,291.89049660483676,0.363702545337083
3.58e7,4.718398679508387,301.34659006229174,0.3754886783984312
3.58e7,4.815930194097771,323.67274646564204,0.4033121005960709
3.58e7,4.913344955822582,331.43527761111665,0.41296734792647083
3.58e7,5.010894737573997,357.55104598379967,0.4455192221965603
3.58e7,5.108560944675358,373.860610945288,0.4658313548810013
3.58e7,5.2060950464250615,402.21748385481624,0.5011815647052642
3.58e7,5.302964777800892,430.137024835579,0.5359678906139255
3.58e7,5.400192108614449,473.51888933016625,0.5900061812249172
3.58e7,5.497500456516036,513.3064245581223,0.6395692860384639
3.58e7,5.594369116860314,567.4731752889884,0.7070918212288984
3.58e7,5.691732337002324,635.3629599815466,0.7916767168692549
3.58e7,5.789059600838352,706.091119572126,0.8798268101955861
3.58e7,5.886718625195528,802.5832149623731,1.0
3.58e7,5.936251868742972,3.212628523435327,0.004002816182102158
