timeStep,qmean,Sqmean,Sqmeannorm
1.19e7,0.16640712653797785,0.6966822269701595,0.001538446908348462
1.19e7,0.26644652718160705,2.109874056375931,0.004659124480830498
1.19e7,0.4146184035584643,7.999061030548142,0.017663907927802716
1.19e7,0.5721939835905296,14.856764673865213,0.032807416058207514
1.19e7,0.7372391047304465,14.24752304226169,0.03146205964133174
1.19e7,0.9110485184054838,25.983200425750773,0.057377341945177664
1.19e7,1.075891060681915,22.63160901809244,0.04997619800960819
1.19e7,1.2405125526094756,30.679615328226518,0.06774818923728883
1.19e7,1.4100753393638379,38.3658935803121,0.08472139532157949
1.19e7,1.5781649628537946,44.39982511663508,0.09804581061147892
1.19e7,1.7446683485012755,48.562262570211026,0.10723750344322679
1.19e7,1.9084264728269837,54.78982037969317,0.12098949350076775
1.19e7,2.073677887387049,64.55503926340901,0.1425535154025955
1.19e7,2.2433442279603497,70.96292791362612,0.15670372062003096
1.19e7,2.410935901692485,75.30424948425892,0.16629043388747392
1.19e7,2.5759721587773035,82.29077472353566,0.18171841200772554
1.19e7,2.7408751778542473,87.37747892657076,0.1929511147406139
1.19e7,2.9078190808239657,94.71617955058696,0.20915678333562493
1.19e7,3.075096969217735,98.83494488199867,0.2182520373051145
1.19e7,3.2415286478287078,106.08294328819089,0.23425741293844268
1.19e7,3.4093960864458897,114.46843818379841,0.2527746625505413
1.19e7,3.57536079712662,115.69063777588921,0.25547358195891223
1.19e7,3.739948284783737,121.6766690786218,0.2686922216693243
1.19e7,3.9073893900820065,132.160599739865,0.2918433371833133
1.19e7,4.074087291048524,128.91359059239613,0.28467313678071765
1.19e7,4.239973016158672,145.61204334747597,0.3215474562634735
1.19e7,4.407323146499056,150.6303540778312,0.33262912926928934
1.19e7,4.574671793958157,163.1851423140453,0.3603532112097355
1.19e7,4.740685206894386,169.0992656372423,0.37341306029148
1.19e7,4.9069750068880795,194.14951852878613,0.42873022301277536
1.19e7,5.072444808144045,201.963455089734,0.445985330260884
1.19e7,5.238882741566024,234.38195610427755,0.5175734097731409
1.19e7,5.405923118956908,257.008829433431,0.5675391502086572
1.19e7,5.572671841390216,311.5728752842154,0.6880300776307493
1.19e7,5.739172713052713,372.92525635323784,0.8235113305198044
1.19e7,5.905577090220496,452.84775391960375,1.0
1.19e7,5.990656555367199,2.521409171327929,0.005567895941856801
