timeStep,qmean,Sqmean,Sqmeannorm
5.17e7,0.16640712653797785,0.41231785590206604,0.0009133881028936561
5.17e7,0.26644652718160705,2.5121530195987063,0.00556505290252295
5.17e7,0.4146184035584643,8.586869562049499,0.019022083052688793
5.17e7,0.5721939835905296,12.669523525370412,0.028066191875409003
5.17e7,0.7372391047304465,17.653685037032005,0.03910736742113522
5.17e7,0.9110485184054838,28.97927122922204,0.06419639894903517
5.17e7,1.075891060681915,23.372186013310078,0.051775290198068674
5.17e7,1.2405125526094756,32.17811126213099,0.071282636877603
5.17e7,1.4100753393638379,39.872899410221926,0.08832853447371085
5.17e7,1.5781649628537946,44.148479729268566,0.09780002386104178
5.17e7,1.7446683485012755,48.09931962013469,0.1065521312488235
5.17e7,1.9084264728269837,57.35553026962825,0.12705697372436522
5.17e7,2.073677887387049,63.694458764311705,0.14109930002495763
5.17e7,2.2433442279603497,71.58964819113027,0.15858913702648858
5.17e7,2.410935901692485,74.48317115230017,0.16499902059168145
5.17e7,2.5759721587773035,80.21595520415308,0.17769858398547406
5.17e7,2.7408751778542473,83.57712373521062,0.1851444205024783
5.17e7,2.9078190808239657,93.05759282837566,0.20614605202436112
5.17e7,3.075096969217735,96.91642018686447,0.21469432843274786
5.17e7,3.2415286478287078,107.22227006302468,0.23752438668113143
5.17e7,3.4093960864458897,113.29114719695876,0.25096848106780617
5.17e7,3.57536079712662,111.91800661818056,0.24792662816159972
5.17e7,3.739948284783737,123.6707726224353,0.2739619707758401
5.17e7,3.9073893900820065,130.65538102774164,0.2894346410215186
5.17e7,4.074087291048524,131.646911177849,0.2916311305254404
5.17e7,4.239973016158672,145.77458480647704,0.3229274928566858
5.17e7,4.407323146499056,152.67701980970534,0.33821812827957404
5.17e7,4.574671793958157,163.0117528171103,0.3611121699525793
5.17e7,4.740685206894386,165.41888983170296,0.36644458590229284
5.17e7,4.9069750068880795,187.55219549702542,0.4154754434871171
5.17e7,5.072444808144045,199.04104856389387,0.4409261523442747
5.17e7,5.238882741566024,229.5367998256037,0.5084819372624665
5.17e7,5.405923118956908,259.2464933606861,0.5742964059475343
5.17e7,5.572671841390216,311.85740809937033,0.6908428589250171
5.17e7,5.739172713052713,363.1975097113637,0.8045741401259077
5.17e7,5.905577090220496,451.4158380165276,1.0
5.17e7,5.990656555367199,2.4448181429519558,0.005415889158196625
