timeStep,qmean,Sqmean,Sqmeannorm
2.39e7,0.09731560440562248,0.4004679684371926,0.000504577610565203
2.39e7,0.14312573712117277,5.814552560282071,0.007339068371327741
2.39e7,0.23841581153825495,21.78686283593942,0.02743830295371651
2.39e7,0.33485311057702105,36.43496070744289,0.045895904419877516
2.39e7,0.4343952690516561,37.899312890204726,0.047774567422159
2.39e7,0.5358233857687565,48.729535761080875,0.06138132166113843
2.39e7,0.6339063392655175,39.0003163519492,0.049135750293781026
2.39e7,0.7277837832062057,48.571488338962304,0.06122517187289697
2.39e7,0.8259376414919914,49.505010098799914,0.062372817622483916
2.39e7,0.9243210918481215,50.85727775977841,0.06410213147709633
2.39e7,1.022182801803496,59.26611603643309,0.07467923906620626
2.39e7,1.1173471327217428,58.97404042117949,0.07436093011414757
2.39e7,1.213688464411393,70.37701507156578,0.08869700297136428
2.39e7,1.313273450527723,76.47146733522528,0.0963940189247889
2.39e7,1.4107318949698813,76.47321155948799,0.09639288641925865
2.39e7,1.506640864861161,83.80417623878623,0.10563213085955657
2.39e7,1.6034451523315203,87.64703051965564,0.1104922065640146
2.39e7,1.7014414145142422,97.12373340078203,0.12238738185239005
2.39e7,1.7987265555996903,97.4031292520949,0.12277501136922829
2.39e7,1.8957888248253194,107.26881735546726,0.13517634034816517
2.39e7,1.9943789369970213,115.78034113614774,0.1459085632547728
2.39e7,2.0914301624586282,114.47883467615979,0.14430133601037665
2.39e7,2.187082507395002,121.48316815787386,0.15309706980657548
2.39e7,2.2849417235593523,133.34881097391496,0.16806016267166282
2.39e7,2.382710404909207,131.6856709492043,0.165936623194375
2.39e7,2.4799731415277058,141.74641332429576,0.1786519505168563
2.39e7,2.5776972027758394,144.62951121111035,0.18227267964898175
2.39e7,2.67554753703456,154.1611028012394,0.19430293899753834
2.39e7,2.772503006914722,149.73619419503777,0.18874432621759354
2.39e7,2.8692806372181447,165.88964093671612,0.20906845131965324
2.39e7,2.96593377447594,163.22943414033048,0.20568140552949754
2.39e7,3.0635297477775563,177.5268222241682,0.2237034816910306
2.39e7,3.1614185011165015,179.57037732011983,0.22630808545458855
2.39e7,3.2589325618292024,183.4639970577416,0.23124104919974317
2.39e7,3.3562862594722063,192.78373975555542,0.2429565222658939
2.39e7,3.453757438034321,196.52744794207425,0.2476761265772008
2.39e7,3.551161144114627,201.08735701143277,0.25345255014922446
2.39e7,3.6478625652505854,208.3403485822189,0.2625742026277171
2.39e7,3.7451440320694656,215.53787304774735,0.271647328377337
2.39e7,3.8426210059407913,223.45015415568915,0.28161836863595696
2.39e7,3.9395947445724304,227.77960177881735,0.2870905456789778
2.39e7,4.037095535211362,238.90654184978754,0.3011097480083503
2.39e7,4.134549388617974,246.5308344088418,0.31068220495384025
2.39e7,4.232215552445368,255.95160007722288,0.3226047105954812
2.39e7,4.330103843164631,261.7463621377412,0.32986903944116014
2.39e7,4.427361922080238,269.81342250740926,0.34003618024029647
2.39e7,4.524137645996126,280.2965512003314,0.35326754007851574
2.39e7,4.621068005352794,294.4813989096685,0.37113489070914896
2.39e7,4.718398679508387,304.90258395758195,0.3843176388740106
2.39e7,4.815930194097771,325.9729508611736,0.410810204617207
2.39e7,4.913344955822582,335.79447411095583,0.42320728083370135
2.39e7,5.010894737573997,359.89680546904,0.45355521346670685
2.39e7,5.108560944675358,374.61841144174355,0.4721503017803547
2.39e7,5.2060950464250615,407.391223170873,0.5134565047983304
2.39e7,5.302964777800892,432.79572353790564,0.5453739163305303
2.39e7,5.400192108614449,479.66458509404356,0.6044986132559137
2.39e7,5.497500456516036,519.701244930107,0.65496785842844
2.39e7,5.594369116860314,573.6384584394125,0.7229712349222388
2.39e7,5.691732337002324,642.2595494507483,0.8094191526287197
2.39e7,5.789059600838352,705.8690585738244,0.8896281979807927
2.39e7,5.886718625195528,793.5683425044657,1.0
2.39e7,5.936251868742972,3.2484260937813776,0.004092867207218238
